#FID	IID	POP
4837894	4837894	Europe
2655278	2655278	Europe
4466034	4466034	Europe
5888532	5888532	Europe
5778985	5778985	Europe
5331933	5331933	Europe
2888881	2888881	Europe
3069913	3069913	Europe
5907992	5907992	Europe
2744042	2744042	Europe
4511835	4511835	Europe
3844871	3844871	Europe
3501340	3501340	
4157327	4157327	Europe
3223976	3223976	Europe
2181589	2181589	Europe
3593981	3593981	Europe
3253690	3253690	Europe
6010312	6010312	Europe
5165516	5165516	Europe
1902260	1902260	Europe
4732851	4732851	Europe
1147512	1147512	Europe
4825225	4825225	Europe
4536564	4536564	Europe
4940501	4940501	Europe
3802230	3802230	Europe
5603453	5603453	Europe
4124772	4124772	Europe
5621766	5621766	Europe
2120336	2120336	Europe
3333216	3333216	Europe
3717348	3717348	Europe
4537948	4537948	Europe
1997994	1997994	Europe
4563046	4563046	Europe
4566124	4566124	Europe
5721016	5721016	Europe
3987314	3987314	Europe
2210756	2210756	Europe
4161883	4161883	Europe
3541164	3541164	Europe
5747398	5747398	Europe
2328683	2328683	Europe
1414713	1414713	Europe
5998046	5998046	Europe
3739663	3739663	Europe
2573262	2573262	Europe
4064970	4064970	Europe
5737310	5737310	Europe
5429284	5429284	Europe
3110304	3110304	Europe
3905188	3905188	Europe
4201339	4201339	Europe
3797881	3797881	Europe
1485944	1485944	Europe
4824889	4824889	Europe
3754787	3754787	Europe
4218444	4218444	Europe
4467980	4467980	Europe
3873154	3873154	Europe
3850416	3850416	Europe
5673983	5673983	Europe
4719692	4719692	Europe
4450084	4450084	Europe
3447798	3447798	Europe
3605834	3605834	Europe
3740294	3740294	Europe
5048434	5048434	Europe
4996647	4996647	Europe
3521659	3521659	Europe
5549239	5549239	Europe
3433305	3433305	Europe
2343470	2343470	Europe
2044937	2044937	Europe
2430473	2430473	Europe
1006836	1006836	Europe
5005027	5005027	Europe
1390737	1390737	Europe
3896052	3896052	Europe
3286025	3286025	Europe
3275824	3275824	Europe
1117844	1117844	Europe
4333037	4333037	Europe
1779042	1779042	Europe
2269687	2269687	Europe
1845641	1845641	Europe
2507693	2507693	Europe
1834258	1834258	Europe
3359725	3359725	Europe
3667525	3667525	Europe
3960605	3960605	Europe
3982782	3982782	Europe
4546117	4546117	Europe
1925247	1925247	Europe
4863803	4863803	Europe
1986481	1986481	Europe
1598431	1598431	Europe
4856519	4856519	Europe
5092832	5092832	Europe
3628476	3628476	Europe
5890404	5890404	Europe
5997309	5997309	Europe
4492434	4492434	Europe
4039916	4039916	Europe
5676102	5676102	Europe
1215434	1215434	Europe
2357880	2357880	Europe
3111366	3111366	Europe
1451109	1451109	Europe
3732355	3732355	Europe
1732955	1732955	Europe
3479281	3479281	Europe
2895601	2895601	Europe
2323888	2323888	Europe
5049061	5049061	Europe
3440317	3440317	Europe
5863597	5863597	Europe
2024241	2024241	Europe
1683931	1683931	Europe
3362231	3362231	Europe
3967688	3967688	Europe
4769629	4769629	Europe
4104884	4104884	Europe
1008306	1008306	Europe
3056982	3056982	Europe
2289631	2289631	Europe
1116956	1116956	Europe
1979908	1979908	Europe
5040166	5040166	Europe
5675046	5675046	Europe
2579779	2579779	Europe
1536658	1536658	Europe
1843539	1843539	Europe
1351421	1351421	Europe
2575541	2575541	Europe
5651405	5651405	Europe
3860254	3860254	Europe
4587879	4587879	Europe
2348898	2348898	Europe
2443806	2443806	Europe
2562926	2562926	Europe
1262770	1262770	Europe
5842793	5842793	Europe
5726130	5726130	Europe
5241841	5241841	Europe
1936513	1936513	Europe
3170589	3170589	Europe
2650814	2650814	Europe
4749247	4749247	Europe
1858487	1858487	Europe
5978856	5978856	Europe
1420228	1420228	Europe
3863195	3863195	Europe
5563189	5563189	Europe
3230960	3230960	Europe
3175316	3175316	Europe
3733953	3733953	Europe
4276656	4276656	Europe
1687440	1687440	Europe
2226876	2226876	Europe
1186996	1186996	Europe
5162979	5162979	Europe
5261759	5261759	Europe
4323818	4323818	Europe
4806928	4806928	Europe
2959599	2959599	Europe
5502139	5502139	Europe
3849748	3849748	Europe
2658628	2658628	Europe
1571616	1571616	Europe
3361418	3361418	Europe
1393833	1393833	Europe
2327879	2327879	Europe
4163318	4163318	Europe
1095344	1095344	Europe
5852165	5852165	Europe
3129627	3129627	Europe
2916746	2916746	Europe
2774432	2774432	Europe
5260218	5260218	Europe
5609681	5609681	Europe
3093097	3093097	Europe
1860484	1860484	Europe
2599257	2599257	Europe
2985818	2985818	Europe
4287847	4287847	Europe
4685300	4685300	Europe
1487834	1487834	Europe
5525814	5525814	Europe
4768872	4768872	Europe
1107547	1107547	Europe
4648598	4648598	Europe
5292773	5292773	Europe
2644579	2644579	Europe
5123876	5123876	Europe
3510610	3510610	Europe
3196147	3196147	Europe
1868750	1868750	Europe
1548866	1548866	Europe
4965717	4965717	Europe
4944011	4944011	Europe
4875440	4875440	Europe
4800022	4800022	Europe
3278245	3278245	Europe
2213883	2213883	Europe
5338202	5338202	Europe
3615722	3615722	Europe
1297491	1297491	Europe
2892658	2892658	Europe
2030061	2030061	Europe
5148184	5148184	Europe
5088001	5088001	Europe
5328065	5328065	Europe
3520583	3520583	Europe
5566278	5566278	Europe
3751615	3751615	Europe
4255218	4255218	Europe
3805134	3805134	Europe
4876370	4876370	Europe
5811029	5811029	Europe
3414663	3414663	Europe
2434005	2434005	Europe
5598445	5598445	Europe
5638302	5638302	Europe
4186754	4186754	Europe
1427521	1427521	Europe
4115490	4115490	Europe
3982765	3982765	Europe
5513124	5513124	Europe
5046812	5046812	Europe
2653040	2653040	Europe
1289873	1289873	Europe
3450928	3450928	Europe
1525192	1525192	Europe
1017591	1017591	Europe
5799491	5799491	Europe
1187144	1187144	Europe
2434815	2434815	Europe
3112284	3112284	Europe
2889926	2889926	Europe
2076751	2076751	Europe
3880868	3880868	Europe
2112490	2112490	Europe
3215538	3215538	Europe
5341945	5341945	Europe
3343379	3343379	Europe
1077281	1077281	Europe
5013787	5013787	Europe
3267430	3267430	Europe
4402541	4402541	Europe
5693455	5693455	Europe
3520493	3520493	Europe
5578472	5578472	Europe
3569565	3569565	Europe
2895780	2895780	Europe
1505924	1505924	Europe
1905330	1905330	Europe
5603427	5603427	Europe
2307001	2307001	Europe
2467101	2467101	Europe
5773816	5773816	Europe
1675358	1675358	Europe
2511272	2511272	Europe
4060882	4060882	Europe
3739275	3739275	Europe
4730846	4730846	Europe
5876375	5876375	Europe
2449059	2449059	Europe
1275734	1275734	Europe
5841740	5841740	Europe
3088926	3088926	Europe
5884983	5884983	Europe
5635541	5635541	Europe
5825187	5825187	Europe
1264864	1264864	Europe
2033940	2033940	Europe
2026612	2026612	Europe
5166959	5166959	Europe
4376531	4376531	Europe
5925329	5925329	Europe
5331775	5331775	Europe
2975895	2975895	Europe
2717942	2717942	Europe
3121146	3121146	Europe
3289511	3289511	Europe
3378386	3378386	Europe
2875203	2875203	Europe
4151120	4151120	Europe
3419292	3419292	Europe
3816677	3816677	Europe
1208812	1208812	Europe
4114218	4114218	Europe
1029061	1029061	Europe
3248605	3248605	Europe
2599491	2599491	Europe
1936524	1936524	Europe
4426442	4426442	Europe
4809838	4809838	Europe
2445177	2445177	Europe
1397002	1397002	Europe
1115424	1115424	Europe
3294269	3294269	Europe
3705276	3705276	Europe
2427697	2427697	Europe
5942983	5942983	Europe
3443581	3443581	Europe
2582838	2582838	Europe
2574600	2574600	Europe
2376357	2376357	Europe
2064248	2064248	Europe
5767370	5767370	Europe
3286246	3286246	Europe
1323911	1323911	Europe
3490897	3490897	Europe
5788767	5788767	Europe
3007426	3007426	Europe
3525364	3525364	Europe
5869047	5869047	Europe
1437127	1437127	Europe
2204309	2204309	Europe
2954447	2954447	Europe
3232482	3232482	Europe
3564435	3564435	Europe
5805123	5805123	Europe
1825194	1825194	Europe
2684113	2684113	Europe
4437540	4437540	Europe
3576162	3576162	Europe
1903309	1903309	Europe
3183214	3183214	Europe
3267697	3267697	Europe
4767868	4767868	Europe
6014614	6014614	Europe
1304779	1304779	Europe
4516659	4516659	Europe
3706255	3706255	Europe
4801628	4801628	Europe
1634614	1634614	Europe
4902186	4902186	Europe
5904895	5904895	Europe
3380576	3380576	Europe
1558239	1558239	Europe
4371047	4371047	Europe
2971091	2971091	Europe
2215983	2215983	Europe
2334105	2334105	Europe
2321620	2321620	Europe
3900682	3900682	Europe
3706089	3706089	Europe
2477385	2477385	Europe
3403884	3403884	Europe
4321911	4321911	Europe
2304913	2304913	Europe
5765344	5765344	Europe
4687289	4687289	Europe
3103248	3103248	Europe
3600208	3600208	Europe
3670875	3670875	Europe
5255224	5255224	Europe
3366178	3366178	Europe
1647107	1647107	Europe
5974090	5974090	Europe
1364020	1364020	Europe
2153756	2153756	Europe
3909154	3909154	Europe
2159312	2159312	Europe
4999598	4999598	Europe
5109688	5109688	Europe
3819992	3819992	Europe
3364631	3364631	Europe
3036369	3036369	Europe
5935151	5935151	Europe
3967975	3967975	Europe
2258963	2258963	Europe
5708737	5708737	Europe
3340937	3340937	Europe
5289182	5289182	Europe
5716910	5716910	Europe
5974170	5974170	Europe
2885238	2885238	Europe
5452621	5452621	Europe
2427638	2427638	Europe
5538475	5538475	Europe
5221186	5221186	Europe
2746832	2746832	Europe
5180013	5180013	Europe
5960427	5960427	Europe
4055824	4055824	Europe
2777213	2777213	Europe
5264099	5264099	Europe
5684856	5684856	Europe
1095938	1095938	Europe
1112604	1112604	Europe
2724271	2724271	Europe
3249105	3249105	Europe
2959262	2959262	Europe
2112050	2112050	Europe
4870643	4870643	Europe
3748060	3748060	Europe
2321181	2321181	Europe
4858348	4858348	Europe
4284302	4284302	Europe
4985823	4985823	Europe
4955828	4955828	Europe
3832252	3832252	Europe
4458505	4458505	Europe
4888291	4888291	Europe
1277452	1277452	Europe
2702683	2702683	Europe
3827361	3827361	Europe
2094666	2094666	Europe
2170493	2170493	Europe
3203752	3203752	Europe
2221381	2221381	Europe
2673861	2673861	Europe
2180955	2180955	Europe
4841881	4841881	Europe
5120427	5120427	Europe
3891702	3891702	Europe
4883981	4883981	Europe
4987186	4987186	Europe
1653560	1653560	Europe
3708228	3708228	Europe
4686616	4686616	Europe
4344882	4344882	Europe
1658479	1658479	Europe
3287731	3287731	Europe
1205092	1205092	Europe
2177715	2177715	Europe
5808863	5808863	Europe
5801310	5801310	Europe
3686230	3686230	Europe
4149104	4149104	Europe
5720593	5720593	Europe
3093457	3093457	Europe
5511270	5511270	Europe
2759197	2759197	Europe
1999104	1999104	Europe
5057943	5057943	Europe
5380825	5380825	Europe
3711005	3711005	Europe
3958120	3958120	Europe
3291821	3291821	Europe
4127753	4127753	Europe
3122883	3122883	Europe
3044515	3044515	Europe
3897827	3897827	Europe
4546647	4546647	Europe
4946719	4946719	Europe
4368597	4368597	Europe
5060887	5060887	Europe
4284701	4284701	Europe
5369924	5369924	Europe
4906881	4906881	Europe
2240676	2240676	Europe
4327621	4327621	Europe
1252812	1252812	Europe
5000364	5000364	Europe
5047236	5047236	Europe
1851226	1851226	Europe
5976598	5976598	Europe
1861093	1861093	Europe
4394803	4394803	Europe
3492718	3492718	Europe
4287103	4287103	Europe
4965920	4965920	Europe
4709782	4709782	Europe
2903047	2903047	Europe
5008956	5008956	Europe
2393160	2393160	Europe
5268611	5268611	Europe
1111000	1111000	Europe
2004707	2004707	Europe
2329393	2329393	Europe
3117192	3117192	Europe
4236242	4236242	Europe
3119013	3119013	Europe
2216682	2216682	Europe
5176544	5176544	Europe
4783964	4783964	Europe
3454950	3454950	Europe
4304670	4304670	Europe
1075593	1075593	Europe
3623732	3623732	Europe
5920367	5920367	Europe
2587500	2587500	Europe
4294624	4294624	Europe
2528844	2528844	Europe
4690405	4690405	Europe
5265687	5265687	Europe
1357707	1357707	Europe
3071248	3071248	Europe
2728849	2728849	Europe
5797328	5797328	Europe
5197097	5197097	Europe
5719697	5719697	Europe
4413696	4413696	Europe
4325272	4325272	Europe
2629186	2629186	Europe
1309836	1309836	Europe
4909155	4909155	Europe
5149073	5149073	Europe
2449884	2449884	Europe
2542336	2542336	Europe
3653901	3653901	Europe
1686065	1686065	Europe
3139241	3139241	Europe
2927781	2927781	Europe
4480439	4480439	Europe
2850090	2850090	Europe
5044751	5044751	Europe
2844870	2844870	Europe
1255647	1255647	Europe
4476786	4476786	Europe
1554786	1554786	Europe
3277478	3277478	Europe
3034743	3034743	Europe
3362987	3362987	Europe
3672208	3672208	Europe
4382869	4382869	Europe
4992463	4992463	Europe
2761008	2761008	Europe
4216956	4216956	Europe
4766611	4766611	Europe
4885676	4885676	Europe
3329554	3329554	Europe
3711172	3711172	Europe
4264894	4264894	Europe
4249395	4249395	Europe
3314928	3314928	Europe
5220443	5220443	Europe
3566493	3566493	Europe
4440894	4440894	Europe
3372258	3372258	Europe
3269970	3269970	Europe
1099531	1099531	Europe
2175656	2175656	Europe
4451546	4451546	Europe
2319405	2319405	Europe
2686413	2686413	Europe
1567115	1567115	Europe
3036840	3036840	Europe
5935600	5935600	Europe
5832708	5832708	Europe
2570944	2570944	Europe
2475442	2475442	Europe
4399016	4399016	Europe
2433439	2433439	Europe
2380065	2380065	Europe
4444778	4444778	Europe
2638621	2638621	Europe
1641399	1641399	Europe
2657086	2657086	Europe
5614434	5614434	Europe
2712711	2712711	Europe
4318410	4318410	Europe
4595738	4595738	Europe
1948496	1948496	Europe
4942392	4942392	Europe
2318103	2318103	Europe
3965915	3965915	Europe
3078212	3078212	Europe
3369105	3369105	Europe
5022959	5022959	Europe
3410352	3410352	Europe
5098353	5098353	Europe
4415530	4415530	Europe
5184682	5184682	Europe
4239895	4239895	Europe
4188351	4188351	Europe
2796909	2796909	Europe
3558821	3558821	Europe
4599068	4599068	Europe
2760279	2760279	Europe
1041955	1041955	Europe
1978328	1978328	Europe
2745523	2745523	Europe
5282460	5282460	Europe
4038759	4038759	Europe
3249234	3249234	Europe
3049317	3049317	Europe
1292385	1292385	Europe
3356879	3356879	Europe
1577969	1577969	Europe
1274906	1274906	Europe
3430256	3430256	Europe
1960454	1960454	Europe
2994039	2994039	Europe
2632857	2632857	Europe
1719864	1719864	Europe
1487274	1487274	Europe
2056996	2056996	Europe
4221991	4221991	Europe
1081327	1081327	Europe
1239295	1239295	Europe
1357609	1357609	Europe
5814116	5814116	Europe
2090803	2090803	Europe
4689269	4689269	Europe
2474029	2474029	Europe
3574813	3574813	Europe
4835966	4835966	Europe
1446807	1446807	Europe
1612547	1612547	Europe
3920943	3920943	Europe
3569291	3569291	Europe
5513925	5513925	Europe
5596623	5596623	Europe
4101505	4101505	Europe
4437042	4437042	Europe
2005083	2005083	Europe
5028052	5028052	Europe
4561982	4561982	Europe
1506623	1506623	Europe
1659325	1659325	Europe
5251277	5251277	Europe
5943559	5943559	Europe
1507099	1507099	Europe
2775144	2775144	Europe
2780512	2780512	Europe
5915850	5915850	Europe
3548552	3548552	Europe
5005555	5005555	Europe
1558452	1558452	Europe
1040862	1040862	Europe
2329161	2329161	Europe
4066382	4066382	Europe
4662776	4662776	Europe
1449040	1449040	Europe
4814827	4814827	Europe
4228384	4228384	Europe
1106590	1106590	Europe
4722708	4722708	Europe
3632047	3632047	Europe
3561817	3561817	Europe
2347228	2347228	Europe
3621450	3621450	Europe
2176001	2176001	Europe
4157920	4157920	Europe
2491327	2491327	Europe
4680822	4680822	Europe
2134681	2134681	Europe
3517533	3517533	Europe
1389524	1389524	Europe
2505849	2505849	Europe
5305979	5305979	Europe
2970044	2970044	Europe
4455479	4455479	Europe
5550879	5550879	Europe
4473799	4473799	Europe
2542202	2542202	Europe
5368518	5368518	Europe
4041286	4041286	Europe
1317915	1317915	Europe
4684422	4684422	Europe
5538850	5538850	Europe
4856268	4856268	Europe
5449707	5449707	Europe
3594225	3594225	Europe
4671842	4671842	Europe
4705693	4705693	Europe
4930477	4930477	Europe
2868829	2868829	Europe
1726590	1726590	Europe
1901319	1901319	Europe
5749881	5749881	Europe
1981622	1981622	Europe
4687588	4687588	Europe
3613493	3613493	Europe
1151661	1151661	Europe
4909877	4909877	Europe
2067345	2067345	Europe
4083242	4083242	Europe
2451309	2451309	Europe
4802197	4802197	Europe
2114993	2114993	Europe
4786354	4786354	Europe
4524725	4524725	Europe
4825681	4825681	Europe
1511717	1511717	Europe
5769529	5769529	Europe
4881839	4881839	Europe
4838710	4838710	Europe
5703479	5703479	Europe
4421937	4421937	Europe
5022196	5022196	Europe
3960154	3960154	Europe
2909818	2909818	Europe
2291757	2291757	Europe
3757285	3757285	Europe
2416486	2416486	Europe
1430822	1430822	Europe
5790251	5790251	Europe
4446632	4446632	Europe
5429989	5429989	Europe
5845624	5845624	Europe
3683970	3683970	Europe
4646547	4646547	Europe
4251362	4251362	Europe
2096647	2096647	Europe
1788963	1788963	Europe
5680666	5680666	Europe
6022506	6022506	Europe
4836418	4836418	Europe
1719111	1719111	Europe
4821062	4821062	Europe
3758508	3758508	Europe
3742594	3742594	Europe
1645690	1645690	Europe
2650387	2650387	Europe
4693881	4693881	Europe
5084371	5084371	Europe
3313263	3313263	Europe
4472335	4472335	Europe
3338902	3338902	Europe
1972779	1972779	Europe
2851949	2851949	Europe
2596904	2596904	Europe
4199282	4199282	Europe
1277227	1277227	Europe
1529922	1529922	Europe
2787211	2787211	Europe
1376196	1376196	Europe
2671011	2671011	Europe
1293983	1293983	Europe
2439333	2439333	Europe
4475051	4475051	Europe
3220156	3220156	Europe
5041775	5041775	Europe
3878539	3878539	Europe
3336734	3336734	Europe
3337877	3337877	Europe
2794805	2794805	Europe
5372436	5372436	Europe
5367282	5367282	Europe
4160341	4160341	Europe
4514740	4514740	Europe
4095098	4095098	Europe
4795369	4795369	Europe
4093147	4093147	Europe
3188834	3188834	Europe
5065576	5065576	Europe
4895069	4895069	Europe
2656887	2656887	Europe
5528698	5528698	Europe
3937488	3937488	Europe
5527291	5527291	Europe
1005246	1005246	Europe
1864391	1864391	Europe
4465440	4465440	Europe
2711671	2711671	Europe
1744584	1744584	Europe
3916108	3916108	Europe
5343029	5343029	Europe
1822571	1822571	Europe
5003371	5003371	Europe
1926208	1926208	Europe
3152795	3152795	Europe
5373256	5373256	Europe
4432489	4432489	Europe
5873707	5873707	Europe
1697009	1697009	Europe
4684110	4684110	Europe
3953015	3953015	Europe
3717445	3717445	Europe
4489953	4489953	Europe
4620687	4620687	Europe
1313450	1313450	Europe
3892477	3892477	Europe
2345942	2345942	Europe
4303918	4303918	Europe
5502564	5502564	Europe
1407733	1407733	Europe
5231869	5231869	Europe
4159656	4159656	Europe
3583796	3583796	Europe
3828306	3828306	Europe
2134571	2134571	Europe
1523158	1523158	Europe
4248862	4248862	Europe
2377850	2377850	Europe
4323870	4323870	Europe
5914749	5914749	Europe
1286819	1286819	Europe
4053952	4053952	Europe
3556812	3556812	Europe
5343031	5343031	Europe
3450474	3450474	Europe
5680125	5680125	Europe
2365990	2365990	Europe
4812830	4812830	Europe
