#FID	IID	POP
3820499	3820499	Europe
1363985	1363985	Europe
5581965	5581965	Europe
1565383	1565383	Europe
5129388	5129388	Europe
4921350	4921350	Europe
3565698	3565698	Europe
3924452	3924452	Europe
2397417	2397417	Europe
1594628	1594628	Europe
5068220	5068220	Europe
4225611	4225611	Europe
4455781	4455781	Europe
1526443	1526443	Europe
4829640	4829640	Europe
4372173	4372173	Europe
2236521	2236521	Europe
5300694	5300694	Europe
5452517	5452517	Europe
1193820	1193820	Europe
2223136	2223136	Europe
5380272	5380272	Europe
2624193	2624193	Europe
4924145	4924145	Europe
2156715	2156715	Europe
4043284	4043284	Europe
1158925	1158925	Europe
5478813	5478813	Europe
2141988	2141988	Europe
3592828	3592828	Europe
5044850	5044850	Europe
1429011	1429011	Europe
5725465	5725465	Europe
5567647	5567647	Europe
3738145	3738145	Europe
4859699	4859699	Europe
5400106	5400106	Europe
1451040	1451040	Europe
2366119	2366119	Europe
3196246	3196246	Europe
3254808	3254808	Europe
5139852	5139852	Europe
2363471	2363471	Europe
1226415	1226415	Europe
3265578	3265578	Europe
1955371	1955371	Europe
2212383	2212383	Europe
1173651	1173651	Europe
2535365	2535365	Europe
5639240	5639240	Europe
5369390	5369390	Europe
3661039	3661039	Europe
1844534	1844534	Europe
4969831	4969831	Europe
3769167	3769167	Europe
3280705	3280705	Europe
2725126	2725126	Europe
5671326	5671326	Europe
5614925	5614925	Europe
5067238	5067238	Europe
2540515	2540515	Europe
1039551	1039551	Europe
3966736	3966736	Europe
5696350	5696350	Europe
5699401	5699401	Europe
3051698	3051698	Europe
3315096	3315096	Europe
1656869	1656869	Europe
5197492	5197492	Europe
1134584	1134584	Europe
5450492	5450492	Europe
5776009	5776009	Europe
1625946	1625946	Europe
4898384	4898384	Europe
1111719	1111719	Europe
3023722	3023722	Europe
4498910	4498910	Europe
4113793	4113793	Europe
5856388	5856388	Europe
1128931	1128931	Europe
3421198	3421198	Europe
4953944	4953944	Europe
3508879	3508879	Europe
4739116	4739116	Europe
4899169	4899169	Europe
3297924	3297924	Europe
2851797	2851797	Europe
3643239	3643239	Europe
5598199	5598199	Europe
1592290	1592290	Europe
5499062	5499062	Europe
2742872	2742872	Europe
5113980	5113980	Europe
1754852	1754852	Europe
5099352	5099352	Europe
2895998	2895998	Europe
1163330	1163330	Europe
5916668	5916668	Europe
1898775	1898775	Europe
2042198	2042198	Europe
4294219	4294219	Europe
5519163	5519163	Europe
2838984	2838984	Europe
1700510	1700510	Europe
1498355	1498355	Europe
5250535	5250535	Europe
3572137	3572137	Europe
2171737	2171737	Europe
3948263	3948263	Europe
3757576	3757576	Europe
5503480	5503480	Europe
1905724	1905724	Europe
3210044	3210044	Europe
1531532	1531532	Europe
3571612	3571612	Europe
3404133	3404133	Europe
2969723	2969723	Europe
2784764	2784764	Europe
3678794	3678794	Europe
5290930	5290930	Europe
4065123	4065123	Europe
2830369	2830369	Europe
4217691	4217691	Europe
1906350	1906350	Europe
4715803	4715803	Europe
3222287	3222287	Europe
2839178	2839178	Europe
5215644	5215644	Europe
4190215	4190215	Europe
5699688	5699688	Europe
1847872	1847872	Europe
2314397	2314397	Europe
1398521	1398521	Europe
2774040	2774040	Europe
3003913	3003913	Europe
2640637	2640637	Europe
3370125	3370125	Europe
3796583	3796583	Europe
3168008	3168008	Europe
2945137	2945137	Europe
4215378	4215378	Europe
2144243	2144243	Europe
2380823	2380823	Europe
3119263	3119263	Europe
3350102	3350102	Europe
4254974	4254974	Europe
1469501	1469501	Europe
5005259	5005259	Europe
4951938	4951938	Europe
5815875	5815875	Europe
2284415	2284415	Europe
5835526	5835526	Europe
4163973	4163973	Europe
2078082	2078082	Europe
4520794	4520794	Europe
1094849	1094849	Europe
5602865	5602865	Europe
3925895	3925895	Europe
3357943	3357943	Europe
3894722	3894722	Europe
2412330	2412330	Europe
5359513	5359513	Europe
5132296	5132296	Europe
2740729	2740729	Europe
1336289	1336289	Europe
1015228	1015228	Europe
5709329	5709329	Europe
1201069	1201069	Europe
5221177	5221177	Europe
1753317	1753317	Europe
1626991	1626991	Europe
5310857	5310857	Europe
4511102	4511102	Europe
2558425	2558425	Europe
3980120	3980120	Europe
5214610	5214610	Europe
3886514	3886514	Europe
2418299	2418299	Europe
1908726	1908726	Europe
4666745	4666745	Europe
5029695	5029695	Europe
3583859	3583859	Europe
5602039	5602039	Europe
3938815	3938815	Europe
5422258	5422258	Europe
1401197	1401197	Europe
2854452	2854452	Europe
5266482	5266482	Europe
1601073	1601073	Europe
3414691	3414691	Europe
4381737	4381737	Europe
5743624	5743624	Europe
5560298	5560298	Europe
4949039	4949039	Europe
2222025	2222025	Europe
2993392	2993392	Europe
4664977	4664977	Europe
4697486	4697486	Europe
2675730	2675730	Europe
6013674	6013674	Europe
3063794	3063794	Europe
1012042	1012042	Europe
2484286	2484286	Europe
1998589	1998589	Europe
4375852	4375852	Europe
5724541	5724541	Europe
4100504	4100504	Europe
5560435	5560435	Europe
3766752	3766752	
1349760	1349760	Europe
5786076	5786076	Europe
4449972	4449972	Europe
4773272	4773272	Europe
2965658	2965658	Europe
4230444	4230444	Europe
5465886	5465886	Europe
2397098	2397098	Europe
1126734	1126734	Europe
3874112	3874112	Europe
2369703	2369703	Europe
3946683	3946683	Europe
5487059	5487059	Europe
3078917	3078917	Europe
4991767	4991767	Europe
1314727	1314727	Europe
3335940	3335940	Europe
3532912	3532912	Europe
2823934	2823934	Europe
3293021	3293021	Europe
4611178	4611178	Europe
5212745	5212745	Europe
1532943	1532943	Europe
4707712	4707712	Asia
5776323	5776323	Europe
1733982	1733982	Europe
5646882	5646882	Europe
2401132	2401132	Europe
2763958	2763958	Europe
2439143	2439143	Europe
5338739	5338739	Europe
1519485	1519485	Europe
1361415	1361415	Europe
5850593	5850593	Europe
5401405	5401405	Europe
2594343	2594343	Europe
4142027	4142027	Europe
1418539	1418539	Europe
4729573	4729573	Europe
5738800	5738800	Europe
5719540	5719540	Europe
4845666	4845666	Europe
5376109	5376109	Europe
2964598	2964598	Europe
3293659	3293659	Asia
1165620	1165620	Europe
1412226	1412226	Europe
5987005	5987005	Europe
5353779	5353779	Europe
2751049	2751049	Europe
3258259	3258259	Europe
5562810	5562810	Europe
1819366	1819366	Europe
2658046	2658046	Europe
3931836	3931836	Europe
1400375	1400375	Europe
3252128	3252128	Europe
5891516	5891516	Europe
5049384	5049384	Europe
4601372	4601372	Europe
5043645	5043645	Europe
1992012	1992012	Europe
4152098	4152098	Europe
2394610	2394610	Europe
3145827	3145827	Europe
2221522	2221522	Europe
4763572	4763572	Europe
3045899	3045899	Europe
3081603	3081603	Europe
5742410	5742410	Europe
1206199	1206199	Europe
3215205	3215205	Europe
4318442	4318442	Europe
4822927	4822927	Europe
3904939	3904939	Europe
4518266	4518266	Asia
5123957	5123957	Europe
5034203	5034203	Europe
4176998	4176998	Europe
3298596	3298596	Europe
3973744	3973744	Europe
2195984	2195984	Europe
3125836	3125836	Europe
3573805	3573805	Europe
2959721	2959721	Europe
4285427	4285427	Europe
5866540	5866540	Europe
4815884	4815884	Europe
5472420	5472420	Europe
1030799	1030799	Europe
3310462	3310462	Europe
3135832	3135832	Europe
1884290	1884290	Europe
2702700	2702700	Europe
5419186	5419186	Europe
1902728	1902728	Europe
1637565	1637565	Europe
3330145	3330145	Europe
3995487	3995487	Europe
2750561	2750561	Europe
1826209	1826209	Europe
5219620	5219620	Europe
1175966	1175966	Europe
4794903	4794903	Europe
2695422	2695422	Europe
1898724	1898724	Europe
4367703	4367703	Europe
3871829	3871829	Europe
3307179	3307179	Europe
1364653	1364653	Europe
3702291	3702291	Europe
4528488	4528488	Europe
5463658	5463658	Europe
5376749	5376749	Europe
2433930	2433930	Europe
1766703	1766703	Europe
2696657	2696657	Europe
5069875	5069875	Europe
5320418	5320418	Europe
3841061	3841061	Europe
1105723	1105723	Europe
1302882	1302882	Europe
1577647	1577647	Europe
2441066	2441066	Europe
5771132	5771132	Europe
3859937	3859937	Europe
4826234	4826234	Europe
2038688	2038688	Europe
5962126	5962126	Europe
5081903	5081903	Europe
5527776	5527776	Europe
4381765	4381765	Europe
5959817	5959817	Europe
3096181	3096181	Europe
1040640	1040640	Europe
5578073	5578073	Europe
4951816	4951816	Europe
3513735	3513735	Europe
3245334	3245334	Europe
4910476	4910476	Europe
2363663	2363663	Europe
2914201	2914201	Europe
5874831	5874831	Europe
1985158	1985158	Europe
3426145	3426145	Europe
5956490	5956490	Europe
2487930	2487930	Europe
3011389	3011389	Europe
3903575	3903575	Europe
2677416	2677416	Europe
5908969	5908969	Europe
1691824	1691824	Europe
4137990	4137990	Europe
3906540	3906540	Europe
2389400	2389400	Europe
2494990	2494990	Europe
2215088	2215088	Europe
4080258	4080258	Europe
5530889	5530889	Europe
1007659	1007659	Europe
3878874	3878874	Europe
1233698	1233698	Europe
4841523	4841523	Europe
5167877	5167877	Europe
2467444	2467444	Europe
1278736	1278736	Europe
4723306	4723306	Europe
4667163	4667163	Europe
1822384	1822384	Europe
1083013	1083013	Europe
1057319	1057319	Europe
3339478	3339478	Europe
1306708	1306708	Europe
5618694	5618694	Europe
3615916	3615916	Europe
2434361	2434361	Europe
3311916	3311916	Europe
3504764	3504764	Europe
3857941	3857941	Europe
1846597	1846597	Europe
4837298	4837298	Europe
4862208	4862208	Europe
2246064	2246064	Europe
1251930	1251930	Europe
3890268	3890268	Europe
3782259	3782259	Europe
5824463	5824463	Europe
3681527	3681527	Europe
3981072	3981072	Europe
1119011	1119011	
1464973	1464973	Europe
1623541	1623541	Europe
2855065	2855065	Europe
3514542	3514542	Europe
5695017	5695017	Europe
5866646	5866646	Europe
1505006	1505006	Europe
4957623	4957623	Europe
2503596	2503596	Europe
4838691	4838691	Europe
1134707	1134707	Europe
4104698	4104698	Europe
2264650	2264650	Europe
3692794	3692794	Europe
5568775	5568775	Europe
1820922	1820922	Europe
5641539	5641539	Europe
5148327	5148327	Asia
5513095	5513095	Europe
4181715	4181715	Europe
3234516	3234516	Europe
1262356	1262356	Europe
5427865	5427865	Europe
5104488	5104488	Europe
5998793	5998793	Europe
2994578	2994578	Europe
3350622	3350622	Europe
2650989	2650989	Europe
5308159	5308159	Europe
3071822	3071822	Europe
5352350	5352350	Europe
3869518	3869518	Europe
4749857	4749857	Europe
1783437	1783437	Europe
2925369	2925369	Europe
4143521	4143521	Europe
1991832	1991832	Europe
4641509	4641509	Europe
4181319	4181319	Europe
5632147	5632147	Europe
5367961	5367961	
1152230	1152230	Europe
2541701	2541701	
5019343	5019343	Europe
2569825	2569825	Europe
1445362	1445362	Europe
5135361	5135361	Europe
3301755	3301755	Europe
5067707	5067707	Europe
2270730	2270730	Europe
2555375	2555375	Europe
2188573	2188573	Europe
2862729	2862729	Europe
1356841	1356841	Europe
2995172	2995172	Europe
2302712	2302712	Europe
1799595	1799595	Europe
2516403	2516403	Europe
3757686	3757686	Europe
5461272	5461272	Europe
1140834	1140834	Europe
1474059	1474059	Europe
3317529	3317529	Europe
4509486	4509486	Europe
4278093	4278093	Europe
4850635	4850635	Europe
4801644	4801644	Europe
3677217	3677217	Europe
5818329	5818329	Europe
5137304	5137304	Europe
5005997	5005997	Europe
2071316	2071316	Europe
4813797	4813797	Europe
5454892	5454892	Europe
1116393	1116393	Europe
4712970	4712970	Europe
4368417	4368417	Europe
3818814	3818814	Europe
3203211	3203211	Europe
1312064	1312064	Europe
3238998	3238998	Europe
3050435	3050435	Europe
3749843	3749843	Europe
4877548	4877548	Europe
5394972	5394972	Europe
4694857	4694857	Europe
4130401	4130401	Europe
1342788	1342788	Europe
4923248	4923248	Europe
1434266	1434266	Europe
1242167	1242167	Europe
2178201	2178201	Europe
5220482	5220482	Europe
4313269	4313269	Europe
5543599	5543599	Europe
1152631	1152631	Europe
3528232	3528232	Europe
3327407	3327407	Europe
3642611	3642611	Europe
4824566	4824566	Europe
4859106	4859106	Europe
4733025	4733025	Europe
1165556	1165556	Europe
1508284	1508284	Europe
3438187	3438187	Europe
1018281	1018281	Europe
5434234	5434234	Europe
5610347	5610347	Europe
3179444	3179444	Europe
6022293	6022293	Europe
5928120	5928120	Europe
5531293	5531293	Europe
4394246	4394246	Europe
2930579	2930579	Europe
2886624	2886624	Europe
2308708	2308708	Europe
4789072	4789072	Mixed
3956129	3956129	Europe
1919107	1919107	Europe
5369389	5369389	Europe
2025399	2025399	Europe
5640549	5640549	Europe
5255570	5255570	Europe
5798970	5798970	Europe
5189502	5189502	Europe
2039060	2039060	Europe
4574058	4574058	Europe
1432413	1432413	Europe
3334918	3334918	Europe
5999593	5999593	Europe
3252704	3252704	Europe
4331969	4331969	Europe
5898216	5898216	Europe
1023485	1023485	Europe
5804564	5804564	Europe
6016509	6016509	Europe
1653084	1653084	Europe
4521180	4521180	Europe
1661581	1661581	Europe
3919223	3919223	Europe
1222331	1222331	Europe
1997701	1997701	Europe
3745194	3745194	Europe
3743113	3743113	Europe
1072727	1072727	Europe
4912496	4912496	Europe
4040590	4040590	Europe
1341010	1341010	Europe
5349682	5349682	Europe
5477092	5477092	Europe
3345928	3345928	Europe
4895396	4895396	Europe
4340893	4340893	Europe
3678202	3678202	Europe
1540722	1540722	Europe
5150199	5150199	Europe
4086084	4086084	Europe
2669535	2669535	Europe
3586318	3586318	Europe
2332034	2332034	Europe
2183831	2183831	Europe
1239122	1239122	Europe
3606129	3606129	Europe
5967056	5967056	Europe
5183530	5183530	Europe
5424412	5424412	Europe
1218716	1218716	Europe
1222024	1222024	Europe
5372653	5372653	Europe
5358921	5358921	Europe
4074546	4074546	Europe
3603298	3603298	Europe
1140350	1140350	Europe
5301509	5301509	Europe
1371424	1371424	Europe
2876038	2876038	Europe
3197409	3197409	Europe
4659976	4659976	Europe
2709346	2709346	Europe
1537199	1537199	Europe
4876408	4876408	Europe
4247010	4247010	Europe
4923357	4923357	Europe
4455498	4455498	Europe
5872328	5872328	Europe
5222309	5222309	Europe
1422511	1422511	Europe
2481046	2481046	Europe
6008018	6008018	Europe
1895571	1895571	Europe
1743560	1743560	Europe
3510362	3510362	Europe
5658839	5658839	Europe
5785280	5785280	Europe
1298318	1298318	Europe
2402213	2402213	Europe
5120549	5120549	Europe
3145444	3145444	Europe
1429523	1429523	
1898655	1898655	Europe
1207213	1207213	Europe
3231561	3231561	Europe
3749526	3749526	Europe
3319025	3319025	Europe
4087462	4087462	Europe
1757868	1757868	Europe
4171336	4171336	Europe
2156903	2156903	Europe
1766099	1766099	Europe
5547706	5547706	Europe
1930502	1930502	Europe
5986495	5986495	Europe
1455269	1455269	Europe
3449204	3449204	Europe
1803607	1803607	Europe
5206353	5206353	Europe
1486047	1486047	Europe
2973343	2973343	Europe
1663753	1663753	Europe
3237383	3237383	Europe
4361889	4361889	Europe
3122787	3122787	Europe
5505048	5505048	Europe
1147099	1147099	Europe
1418254	1418254	Europe
5989101	5989101	Europe
3079985	3079985	Europe
4572385	4572385	Europe
2661156	2661156	Europe
2146311	2146311	Europe
2147965	2147965	Europe
3143177	3143177	Europe
5361990	5361990	Europe
5627630	5627630	Europe
4379253	4379253	Europe
5669908	5669908	Europe
2309595	2309595	Europe
1373723	1373723	Europe
5806663	5806663	Europe
1162082	1162082	Europe
3215500	3215500	Europe
4275819	4275819	Europe
2875848	2875848	Europe
1102720	1102720	Europe
3362993	3362993	Europe
1050277	1050277	Europe
1711730	1711730	Europe
5269307	5269307	Europe
3909132	3909132	Mixed
1562987	1562987	Europe
3576611	3576611	Europe
4027530	4027530	Europe
5792611	5792611	Europe
1083667	1083667	Europe
4208223	4208223	Europe
4490045	4490045	Europe
3013546	3013546	Europe
3850362	3850362	Europe
4793364	4793364	Europe
3159341	3159341	Europe
2080306	2080306	Europe
1131461	1131461	Europe
4235116	4235116	Europe
2689515	2689515	Europe
5586041	5586041	Europe
1469342	1469342	Europe
1909012	1909012	Europe
2682670	2682670	Europe
1372044	1372044	Europe
3925436	3925436	Europe
4254378	4254378	Europe
5578187	5578187	Europe
4371574	4371574	Europe
5919625	5919625	Europe
4625142	4625142	Europe
3004248	3004248	Europe
5566299	5566299	Europe
2889907	2889907	Europe
2426779	2426779	Europe
1354913	1354913	Europe
1018468	1018468	Europe
1585564	1585564	Europe
5948731	5948731	Europe
5361935	5361935	Europe
4018171	4018171	Europe
3884761	3884761	Europe
3356158	3356158	Europe
4996599	4996599	Europe
5071455	5071455	Europe
3133309	3133309	Europe
3186596	3186596	Europe
4524899	4524899	Europe
1734008	1734008	Europe
1724233	1724233	Europe
1480965	1480965	Europe
3787258	3787258	Europe
1654087	1654087	Europe
3316499	3316499	Europe
1307793	1307793	Europe
3944585	3944585	Europe
2495741	2495741	Europe
2889910	2889910	Europe
3551700	3551700	Europe
5063219	5063219	Europe
3391534	3391534	Europe
4636223	4636223	Europe
3392642	3392642	Europe
3849968	3849968	Europe
1852497	1852497	Europe
5728889	5728889	Europe
5832338	5832338	Europe
1976849	1976849	Europe
5005696	5005696	Europe
1689067	1689067	Europe
1309293	1309293	Europe
5164153	5164153	Europe
1033573	1033573	Europe
2411208	2411208	Europe
4098442	4098442	Europe
1521545	1521545	Europe
2681427	2681427	Europe
1193372	1193372	Europe
2531286	2531286	Europe
1129483	1129483	Europe
3671289	3671289	Europe
5615820	5615820	Europe
1743057	1743057	Europe
5390681	5390681	Europe
3245156	3245156	Europe
2025917	2025917	Europe
4063031	4063031	Europe
3286304	3286304	Europe
3420238	3420238	Europe
2949319	2949319	Europe
2965890	2965890	Europe
1232462	1232462	Europe
3841179	3841179	Europe
2576341	2576341	Europe
5779361	5779361	Europe
4986509	4986509	Europe
2991038	2991038	Europe
1927394	1927394	Europe
4839555	4839555	Europe
5981158	5981158	Europe
2094670	2094670	Europe
5943118	5943118	Europe
5045284	5045284	Europe
4556082	4556082	Europe
2073676	2073676	Europe
3772812	3772812	Europe
1548768	1548768	Europe
5523778	5523778	Europe
2095740	2095740	Europe
5171278	5171278	Europe
2658912	2658912	Europe
5754354	5754354	Europe
3117717	3117717	Europe
1959092	1959092	Europe
5117145	5117145	Europe
1251320	1251320	Europe
4916707	4916707	Europe
5380724	5380724	Europe
5619700	5619700	Europe
5452853	5452853	Europe
5227959	5227959	Europe
5782450	5782450	Europe
5994858	5994858	Europe
3402744	3402744	Europe
5993820	5993820	Europe
4508461	4508461	Europe
2778050	2778050	Europe
4217213	4217213	Europe
2366088	2366088	Europe
1443805	1443805	Europe
2886540	2886540	Europe
5418240	5418240	Europe
3539142	3539142	Europe
3386130	3386130	Europe
4596656	4596656	Europe
2078581	2078581	Europe
2424698	2424698	Europe
4103943	4103943	Europe
5981882	5981882	Europe
4207966	4207966	Europe
1804119	1804119	Europe
5121260	5121260	Europe
1837239	1837239	Europe
1508640	1508640	Europe
5463494	5463494	Europe
3891903	3891903	Europe
2120499	2120499	Europe
2900981	2900981	Europe
4783254	4783254	Europe
5845973	5845973	Europe
2922033	2922033	Europe
4392350	4392350	Europe
