#FID	IID	POP
5731766	5731766	Europe
5680220	5680220	Europe
5267637	5267637	Europe
2304664	2304664	Europe
3611633	3611633	Europe
3747154	3747154	Europe
3606131	3606131	Europe
2633539	2633539	Europe
1063383	1063383	Europe
5394773	5394773	Europe
1814326	1814326	Europe
5639253	5639253	Europe
3125594	3125594	Europe
1175106	1175106	Europe
3645858	3645858	Europe
2842840	2842840	Europe
4964055	4964055	Europe
4608415	4608415	Europe
3145489	3145489	Europe
1706093	1706093	Europe
5939928	5939928	Europe
4172418	4172418	Europe
5797053	5797053	Europe
2626733	2626733	Europe
5476756	5476756	Europe
4389768	4389768	Europe
2826930	2826930	Europe
5741470	5741470	Europe
3550011	3550011	Europe
1120372	1120372	Europe
3038805	3038805	Europe
1641576	1641576	Europe
4881243	4881243	Europe
3488079	3488079	Europe
3187805	3187805	Europe
1515216	1515216	Europe
1138203	1138203	Europe
4366888	4366888	Europe
5170767	5170767	Europe
4100186	4100186	Europe
2554284	2554284	Europe
3848342	3848342	Europe
3592439	3592439	Europe
1979811	1979811	Europe
5131222	5131222	Europe
4585527	4585527	Europe
2390040	2390040	Europe
5197418	5197418	Europe
4532252	4532252	
1108913	1108913	Europe
1839237	1839237	Europe
3027287	3027287	Europe
4446916	4446916	Europe
1813889	1813889	Europe
4527424	4527424	Europe
5999227	5999227	Europe
3702466	3702466	Europe
2932605	2932605	Europe
2062147	2062147	Europe
2309897	2309897	Europe
3313470	3313470	Europe
5872792	5872792	Europe
1770368	1770368	Europe
5964545	5964545	Europe
2139239	2139239	Europe
4580934	4580934	Europe
3196518	3196518	Europe
4642025	4642025	Europe
2207675	2207675	Europe
4371806	4371806	Europe
5431944	5431944	Europe
1650759	1650759	Europe
4479594	4479594	Europe
1020763	1020763	Europe
3663491	3663491	Europe
5174935	5174935	Europe
2774277	2774277	Europe
2249232	2249232	Europe
1797246	1797246	Europe
4191372	4191372	Europe
3682436	3682436	Europe
1158461	1158461	Europe
2424461	2424461	Europe
3689329	3689329	Europe
1542085	1542085	Europe
3450747	3450747	Europe
2848972	2848972	Europe
1167763	1167763	Europe
1637263	1637263	Europe
3123587	3123587	Europe
3890623	3890623	Europe
4346895	4346895	Europe
1976682	1976682	Europe
3261054	3261054	Europe
5672687	5672687	Europe
2979624	2979624	Europe
4882032	4882032	Europe
5396740	5396740	Europe
4987985	4987985	Europe
5714743	5714743	Europe
1681388	1681388	Europe
5355423	5355423	Europe
1066368	1066368	Europe
5991029	5991029	Europe
1962722	1962722	Europe
1223128	1223128	Europe
2637076	2637076	Europe
5660248	5660248	Europe
5056122	5056122	Europe
3269112	3269112	Europe
3152885	3152885	Europe
2218262	2218262	Europe
3767391	3767391	Europe
2816155	2816155	Europe
4714245	4714245	Europe
3329743	3329743	Europe
1825272	1825272	Europe
4494335	4494335	Europe
1843964	1843964	Europe
4857165	4857165	Europe
1906405	1906405	Europe
4235902	4235902	Europe
2978478	2978478	Europe
1565399	1565399	Europe
5931434	5931434	Europe
1894129	1894129	Europe
3570400	3570400	Europe
2523528	2523528	Europe
1661161	1661161	Europe
5482494	5482494	Europe
2955404	2955404	Europe
5813027	5813027	Europe
4725629	4725629	Europe
4749062	4749062	Europe
3190356	3190356	Europe
1762194	1762194	Europe
3249368	3249368	Europe
3783032	3783032	Europe
5567356	5567356	Europe
4691521	4691521	Europe
5439997	5439997	Europe
4704441	4704441	Europe
3763109	3763109	Europe
5980616	5980616	Europe
4696103	4696103	Europe
4892813	4892813	Europe
5882653	5882653	Europe
2489306	2489306	Europe
3789571	3789571	Europe
5747710	5747710	Europe
3536488	3536488	Europe
3754732	3754732	Europe
4316381	4316381	Europe
2377743	2377743	Europe
2198518	2198518	Europe
5058399	5058399	Europe
3271839	3271839	Europe
5018367	5018367	Europe
4374675	4374675	Europe
2924627	2924627	Europe
1231552	1231552	Europe
1225055	1225055	Europe
4203373	4203373	Europe
1435193	1435193	Europe
4163902	4163902	Europe
3961483	3961483	Europe
2967285	2967285	Europe
2130653	2130653	Europe
3070343	3070343	Europe
1593360	1593360	Europe
4507186	4507186	Europe
2286280	2286280	Europe
4252526	4252526	Europe
5912620	5912620	Europe
4632354	4632354	Europe
4039121	4039121	Europe
4317364	4317364	Europe
2075122	2075122	Europe
2297829	2297829	Europe
3552526	3552526	Europe
5937816	5937816	Europe
4901288	4901288	Europe
2069268	2069268	Europe
3415669	3415669	Europe
2950945	2950945	Europe
1158620	1158620	Europe
1317863	1317863	Europe
4457243	4457243	Europe
3270043	3270043	Europe
5073334	5073334	Europe
3454423	3454423	Europe
5805081	5805081	Europe
4786126	4786126	Europe
1579694	1579694	Europe
3347628	3347628	Europe
5591337	5591337	Europe
3119141	3119141	Europe
4211667	4211667	Europe
4994375	4994375	Europe
4643705	4643705	Europe
2516381	2516381	Europe
5655614	5655614	Europe
5383790	5383790	Europe
2525330	2525330	Europe
1960117	1960117	Europe
3163584	3163584	Europe
4285427	4285427	Europe
2770244	2770244	Europe
3847943	3847943	Europe
2574276	2574276	Europe
3835541	3835541	Europe
3428452	3428452	Europe
1867165	1867165	Europe
4729984	4729984	Europe
2724128	2724128	Europe
1903197	1903197	Europe
3934338	3934338	Europe
2698870	2698870	Europe
4212442	4212442	Europe
5718620	5718620	Europe
3058443	3058443	Europe
1593221	1593221	Europe
2824482	2824482	Europe
2677228	2677228	Europe
4719381	4719381	Europe
1677654	1677654	Europe
2266360	2266360	Europe
3849046	3849046	Europe
3062772	3062772	Europe
2533612	2533612	Europe
1478376	1478376	Europe
3631962	3631962	Europe
1647639	1647639	Europe
2282182	2282182	Europe
4183637	4183637	Europe
5881055	5881055	Europe
5846824	5846824	Europe
5523889	5523889	Europe
5839437	5839437	Europe
4400733	4400733	Europe
2618746	2618746	Europe
5999704	5999704	Europe
4928279	4928279	Europe
5278823	5278823	Europe
5404487	5404487	Europe
5736553	5736553	Europe
2235579	2235579	Europe
4257579	4257579	Europe
5008020	5008020	Europe
2014832	2014832	Europe
1580659	1580659	Europe
1264782	1264782	Europe
5777511	5777511	Europe
2947295	2947295	Europe
4385834	4385834	Europe
5501757	5501757	Europe
3388617	3388617	Europe
3462056	3462056	Europe
2669833	2669833	Europe
5665096	5665096	Europe
4788692	4788692	Europe
4311022	4311022	Europe
4232449	4232449	Europe
4787025	4787025	Europe
4798286	4798286	Europe
5479762	5479762	Europe
1685815	1685815	Europe
4722827	4722827	Europe
4942137	4942137	Europe
1344657	1344657	Europe
1268077	1268077	Europe
5895497	5895497	Europe
3087977	3087977	Europe
2350579	2350579	Europe
4242101	4242101	Europe
1154614	1154614	Europe
1226595	1226595	Europe
4272880	4272880	Europe
5354680	5354680	Europe
5624484	5624484	Europe
5794872	5794872	Europe
4915883	4915883	Europe
5231530	5231530	Europe
4416074	4416074	Europe
3182129	3182129	Europe
2297704	2297704	Europe
3401671	3401671	Europe
4859825	4859825	Europe
3413307	3413307	Europe
1657432	1657432	Europe
4302257	4302257	Europe
4222937	4222937	Europe
6018753	6018753	Europe
5272193	5272193	Europe
5248986	5248986	Europe
5734899	5734899	Europe
4838521	4838521	Europe
1602803	1602803	Europe
2296061	2296061	Europe
2816110	2816110	Europe
5778861	5778861	Europe
4641777	4641777	Europe
4411369	4411369	Europe
2325486	2325486	Europe
1613747	1613747	Europe
2993697	2993697	Europe
1814227	1814227	Europe
1282320	1282320	Europe
4166773	4166773	Europe
4455009	4455009	Europe
5304120	5304120	Europe
1866413	1866413	Europe
2020235	2020235	Europe
4673669	4673669	Europe
2809406	2809406	Europe
1495833	1495833	Europe
3078501	3078501	Europe
1365220	1365220	Europe
4835588	4835588	Europe
2817977	2817977	Europe
2806152	2806152	Europe
5458597	5458597	Europe
3053469	3053469	Europe
3563359	3563359	Europe
4108524	4108524	Europe
4512031	4512031	Europe
4395219	4395219	Europe
4005970	4005970	Europe
3722229	3722229	Europe
1740657	1740657	Europe
4289381	4289381	Europe
5851808	5851808	Europe
5355756	5355756	Europe
2759152	2759152	Europe
5922897	5922897	Europe
5230527	5230527	Europe
1367887	1367887	Europe
4701403	4701403	Europe
3718143	3718143	Europe
4865183	4865183	Europe
3770565	3770565	Europe
5304600	5304600	Europe
1281999	1281999	Europe
3563769	3563769	Europe
3899510	3899510	Europe
2086282	2086282	Europe
5673978	5673978	Europe
3717266	3717266	Europe
1688563	1688563	Europe
4592143	4592143	Europe
5809954	5809954	Europe
1432018	1432018	Europe
5238053	5238053	Europe
5930692	5930692	Europe
5907267	5907267	Europe
5223571	5223571	Europe
4547654	4547654	Europe
3979709	3979709	Europe
4727287	4727287	Europe
3541316	3541316	Europe
4632694	4632694	Europe
4629891	4629891	Europe
2597997	2597997	Europe
6015903	6015903	Europe
5970743	5970743	Europe
5208626	5208626	Europe
1994066	1994066	Europe
2042370	2042370	Europe
4956462	4956462	Europe
4643356	4643356	Europe
5138467	5138467	Europe
2481787	2481787	Europe
1206694	1206694	Europe
2072119	2072119	Europe
3610292	3610292	Europe
4453181	4453181	Europe
5538958	5538958	Europe
2275254	2275254	Europe
1462343	1462343	Europe
3385957	3385957	Europe
2070038	2070038	Europe
4954754	4954754	Europe
5791620	5791620	Europe
1213203	1213203	Europe
1614985	1614985	Europe
1443062	1443062	Europe
3512727	3512727	Europe
4158991	4158991	Europe
3067298	3067298	Europe
5185631	5185631	Europe
4112829	4112829	Europe
2295060	2295060	Europe
2839685	2839685	Europe
1041708	1041708	Europe
1617980	1617980	Europe
5876101	5876101	Europe
2026161	2026161	Europe
6018528	6018528	Europe
5171979	5171979	Europe
3574791	3574791	Europe
5767441	5767441	Europe
1001578	1001578	Europe
3739908	3739908	Europe
1886200	1886200	Europe
5343096	5343096	Europe
1457167	1457167	Europe
4770129	4770129	Europe
5394729	5394729	Europe
1718364	1718364	Europe
2502928	2502928	Europe
3389898	3389898	Europe
2922554	2922554	Europe
5857926	5857926	Europe
4553408	4553408	Europe
1069004	1069004	Europe
2425837	2425837	Europe
4820670	4820670	Europe
3111287	3111287	Europe
3451369	3451369	Europe
3099468	3099468	Europe
4473093	4473093	Europe
2265974	2265974	Europe
4692684	4692684	Europe
2875437	2875437	Europe
3109965	3109965	Europe
2937585	2937585	Europe
1658404	1658404	Europe
4923198	4923198	Europe
4197847	4197847	Europe
4623379	4623379	Europe
4992859	4992859	Europe
2055995	2055995	Europe
3772795	3772795	Europe
4421003	4421003	Europe
2441850	2441850	Europe
2443812	2443812	Europe
2658701	2658701	Europe
2697236	2697236	Europe
1808446	1808446	Europe
1312176	1312176	Europe
5790119	5790119	Europe
4141359	4141359	Europe
2198811	2198811	Europe
4497867	4497867	Europe
5676032	5676032	Europe
4497835	4497835	Europe
3397958	3397958	Europe
3531273	3531273	Europe
1971869	1971869	Europe
1844673	1844673	Europe
4880956	4880956	Europe
4099836	4099836	Europe
2593355	2593355	Europe
3546111	3546111	Europe
1264066	1264066	Europe
1278619	1278619	Europe
5884489	5884489	Europe
4225690	4225690	Europe
2942968	2942968	Europe
5878833	5878833	Europe
1654048	1654048	Europe
1174736	1174736	Europe
4200891	4200891	Europe
4785268	4785268	Europe
4578646	4578646	Europe
1770577	1770577	Europe
3116039	3116039	Europe
1303087	1303087	Europe
3928604	3928604	Europe
1840479	1840479	Europe
4005949	4005949	
4924733	4924733	Europe
2950239	2950239	Europe
2182579	2182579	Europe
2859201	2859201	Europe
2879721	2879721	Europe
4130344	4130344	Europe
2640932	2640932	Europe
5462432	5462432	Europe
5921593	5921593	Europe
4352963	4352963	Europe
1460967	1460967	Europe
2899438	2899438	Europe
4391740	4391740	Europe
1074109	1074109	Europe
5453758	5453758	Europe
4143505	4143505	Europe
5613951	5613951	Europe
5270732	5270732	Europe
5017314	5017314	Europe
5355366	5355366	Europe
2617766	2617766	Europe
1878331	1878331	Europe
1835518	1835518	Europe
2586617	2586617	Europe
5213853	5213853	Europe
4231030	4231030	Europe
4653119	4653119	Europe
3205014	3205014	Europe
3679366	3679366	Europe
1763079	1763079	Europe
3578365	3578365	Europe
4254103	4254103	Europe
2509628	2509628	Europe
4524263	4524263	Europe
1186789	1186789	Europe
3161832	3161832	Europe
3495862	3495862	Europe
2104469	2104469	Europe
1228482	1228482	Europe
2311929	2311929	Europe
2399960	2399960	Europe
5816314	5816314	Europe
3809669	3809669	Europe
4252913	4252913	Europe
3154987	3154987	Europe
2349188	2349188	Europe
2997680	2997680	Europe
3932205	3932205	Europe
1737571	1737571	Europe
2833576	2833576	Europe
2679087	2679087	Europe
4629010	4629010	Europe
3346839	3346839	Europe
4764261	4764261	Europe
2355526	2355526	Europe
1602398	1602398	Europe
4003901	4003901	Europe
4482581	4482581	Europe
1046949	1046949	Europe
4334516	4334516	Europe
1977801	1977801	Europe
1667907	1667907	Europe
3125789	3125789	Europe
3677793	3677793	Europe
4141289	4141289	Europe
5649603	5649603	Europe
2217848	2217848	Europe
2043095	2043095	Europe
5310616	5310616	Europe
1480904	1480904	Europe
5908882	5908882	Europe
4075298	4075298	Europe
4080046	4080046	Europe
1098500	1098500	Europe
2297532	2297532	Europe
5749595	5749595	Europe
2030646	2030646	Europe
1179631	1179631	Europe
2908874	2908874	Europe
2685230	2685230	Europe
3047043	3047043	Europe
3492705	3492705	Europe
5387365	5387365	
4393057	4393057	Europe
4509858	4509858	Europe
3350337	3350337	Europe
3572863	3572863	Europe
3195177	3195177	Europe
4065421	4065421	Europe
1446582	1446582	Europe
5341608	5341608	Europe
5822128	5822128	Europe
2922850	2922850	Europe
2692865	2692865	Europe
5873115	5873115	Europe
2393160	2393160	Europe
5894757	5894757	Europe
5211587	5211587	Europe
1936702	1936702	Europe
4206363	4206363	Europe
1156381	1156381	Europe
4013991	4013991	Europe
3102461	3102461	Europe
3382061	3382061	Europe
3583972	3583972	Europe
1822357	1822357	Europe
3196238	3196238	Europe
3269984	3269984	Europe
1987321	1987321	Europe
3432727	3432727	Europe
4898744	4898744	Europe
4347281	4347281	Europe
4137134	4137134	Europe
5435377	5435377	Europe
2800441	2800441	Europe
2679734	2679734	Europe
3470392	3470392	Europe
5321710	5321710	Europe
3620370	3620370	Europe
1743334	1743334	Europe
1717892	1717892	Europe
5525183	5525183	Europe
4922358	4922358	Europe
1997760	1997760	Europe
5877457	5877457	Europe
5648798	5648798	Europe
3387088	3387088	Europe
4615045	4615045	Europe
5152252	5152252	Europe
3292748	3292748	Europe
1326613	1326613	Europe
1616744	1616744	Europe
4171100	4171100	Europe
1324810	1324810	Europe
2129064	2129064	Europe
2454835	2454835	Europe
5138251	5138251	Europe
1641743	1641743	Europe
4494223	4494223	Europe
2693453	2693453	Europe
5480796	5480796	Europe
5058686	5058686	Europe
4179037	4179037	Europe
5162514	5162514	Europe
2519392	2519392	Europe
2497256	2497256	Europe
4529073	4529073	Europe
1407163	1407163	Europe
2841742	2841742	Europe
4469279	4469279	Europe
3467332	3467332	Europe
5810546	5810546	
1543995	1543995	Europe
1026002	1026002	Europe
5753315	5753315	Europe
1494795	1494795	Europe
5879931	5879931	Europe
3791891	3791891	Europe
2696657	2696657	Europe
4095161	4095161	Europe
5347354	5347354	Europe
2954846	2954846	Europe
1930112	1930112	Europe
6006946	6006946	Europe
2822166	2822166	Europe
2636575	2636575	Europe
2461731	2461731	Europe
1906046	1906046	Europe
3821749	3821749	Europe
3035436	3035436	Europe
2054364	2054364	Europe
2119957	2119957	Europe
2050932	2050932	Europe
3222624	3222624	Europe
3794657	3794657	Europe
2571868	2571868	Europe
3808616	3808616	Europe
2033013	2033013	Europe
1573815	1573815	Europe
4938631	4938631	Europe
2492066	2492066	Europe
5443195	5443195	Europe
1414228	1414228	Europe
4478544	4478544	Europe
2786374	2786374	Europe
5612618	5612618	Europe
3415179	3415179	Europe
5204811	5204811	Europe
5177341	5177341	Europe
4619561	4619561	Europe
3343962	3343962	Europe
2525547	2525547	Europe
4458494	4458494	Europe
1139796	1139796	Europe
3161801	3161801	Europe
1144833	1144833	Europe
4824076	4824076	Europe
5471507	5471507	Europe
2443096	2443096	Europe
2745072	2745072	Europe
1986400	1986400	Europe
4264894	4264894	Europe
5263286	5263286	Europe
4807518	4807518	Europe
2293004	2293004	Europe
2141947	2141947	Europe
2703990	2703990	Europe
2669643	2669643	Europe
3651387	3651387	Europe
2091392	2091392	Europe
1433291	1433291	Europe
1244685	1244685	Europe
3656793	3656793	Europe
4110540	4110540	Europe
4657422	4657422	Europe
5625923	5625923	Europe
3116356	3116356	Europe
5411201	5411201	Europe
3613718	3613718	Europe
5412956	5412956	Europe
5909252	5909252	Europe
4797700	4797700	Europe
5440486	5440486	Europe
1677800	1677800	Europe
4365510	4365510	Europe
2494037	2494037	Europe
4233049	4233049	Europe
5890550	5890550	Europe
5838463	5838463	Europe
3352205	3352205	Europe
2910183	2910183	Europe
2281895	2281895	Europe
4960422	4960422	Europe
2451113	2451113	Europe
4203906	4203906	Europe
5726245	5726245	Europe
1624954	1624954	Europe
2472877	2472877	Europe
2083592	2083592	Europe
5693901	5693901	Europe
5337097	5337097	Europe
4531300	4531300	Europe
1786770	1786770	Europe
4391146	4391146	Europe
3873338	3873338	Europe
2295584	2295584	Europe
1830363	1830363	Europe
2917410	2917410	Europe
3546084	3546084	Europe
5860818	5860818	Europe
1176611	1176611	Europe
5717052	5717052	Europe
2728461	2728461	Europe
4164372	4164372	Europe
3985369	3985369	Europe
1851916	1851916	Europe
1156926	1156926	Europe
5135686	5135686	Europe
1970293	1970293	Europe
4179830	4179830	Europe
5946593	5946593	Europe
5201821	5201821	Europe
3571270	3571270	Europe
5230950	5230950	Europe
1867817	1867817	Europe
3432434	3432434	Europe
4391317	4391317	Europe
3990667	3990667	Europe
1098990	1098990	Europe
2291879	2291879	Europe
5406823	5406823	Europe
3286977	3286977	Europe
2533107	2533107	Europe
2347769	2347769	Europe
3555944	3555944	Europe
3569701	3569701	Europe
3088795	3088795	Europe
3818474	3818474	Europe
2557140	2557140	Europe
3081302	3081302	Europe
2711597	2711597	Europe
1918887	1918887	Europe
3599525	3599525	Europe
2886539	2886539	Europe
1717317	1717317	Europe
1483923	1483923	Europe
5030733	5030733	Europe
5997948	5997948	Europe
2589643	2589643	Europe
1971920	1971920	Europe
2521266	2521266	Europe
5413529	5413529	Europe
1172652	1172652	Europe
5029548	5029548	Europe
4309968	4309968	Europe
5414517	5414517	Europe
5776683	5776683	Europe
1066090	1066090	Europe
1923949	1923949	Europe
4984743	4984743	Europe
2184365	2184365	Europe
1224102	1224102	Europe
1002235	1002235	Europe
3442683	3442683	Europe
1503118	1503118	Europe
4905697	4905697	Europe
4185377	4185377	Europe
2490293	2490293	Europe
1384200	1384200	Europe
4092295	4092295	Europe
4195584	4195584	Europe
2172242	2172242	Europe
5425638	5425638	Europe
5789202	5789202	Europe
4996214	4996214	Europe
3355698	3355698	Europe
2310252	2310252	Europe
5388708	5388708	Europe
4319996	4319996	Europe
1750021	1750021	Europe
2055494	2055494	Europe
5564707	5564707	Europe
