#FID	IID	POP
4518859	4518859	Europe
2234416	2234416	Europe
2265413	2265413	Europe
1729485	1729485	Europe
3575529	3575529	Europe
2969096	2969096	Europe
2452690	2452690	Europe
4745329	4745329	Europe
1276929	1276929	Europe
2090962	2090962	Europe
3157638	3157638	Europe
5375643	5375643	Europe
5657889	5657889	Europe
3881202	3881202	Europe
4553333	4553333	Europe
3963829	3963829	Europe
3630457	3630457	Europe
4141022	4141022	Europe
5960337	5960337	Europe
2028517	2028517	Europe
2345563	2345563	Europe
1975324	1975324	Europe
5795495	5795495	Europe
4330030	4330030	Europe
3062506	3062506	Europe
4999690	4999690	Europe
2963524	2963524	Europe
4434309	4434309	Europe
1928945	1928945	Europe
1115378	1115378	Europe
2865264	2865264	Europe
4218558	4218558	Europe
4730824	4730824	Europe
2343245	2343245	Europe
2045905	2045905	Europe
3557644	3557644	Europe
5398784	5398784	Europe
4226959	4226959	Europe
4861775	4861775	Europe
1583785	1583785	Europe
3206085	3206085	Europe
2239567	2239567	Europe
1680550	1680550	Europe
3491045	3491045	Europe
1994532	1994532	Europe
3260315	3260315	Europe
1082111	1082111	Europe
1209261	1209261	Europe
4689275	4689275	Europe
2039150	2039150	Europe
2969934	2969934	Europe
4901682	4901682	Europe
2974103	2974103	Europe
3284058	3284058	Europe
5452187	5452187	Africa
5890330	5890330	Europe
3899792	3899792	Europe
3438489	3438489	
3919766	3919766	Europe
5700835	5700835	Europe
3439371	3439371	Europe
3653932	3653932	Europe
5639802	5639802	Europe
1386904	1386904	Europe
5871966	5871966	Europe
1398889	1398889	Europe
5172623	5172623	Europe
3848802	3848802	Europe
4331487	4331487	Europe
2497058	2497058	Europe
3647631	3647631	Europe
2629656	2629656	Europe
2040720	2040720	Europe
4281295	4281295	Europe
1306621	1306621	Europe
4775086	4775086	Europe
5709883	5709883	Europe
5652113	5652113	Europe
3672578	3672578	Europe
3247941	3247941	Europe
3057367	3057367	Europe
1951692	1951692	Europe
2491800	2491800	Europe
5021251	5021251	Europe
5172958	5172958	Europe
1083141	1083141	Europe
5435819	5435819	Europe
2787564	2787564	Europe
1959361	1959361	Europe
1451487	1451487	Europe
2259046	2259046	Europe
5705023	5705023	Europe
5193439	5193439	Europe
2574219	2574219	Europe
3381107	3381107	Europe
1926650	1926650	Europe
5810911	5810911	Europe
5479154	5479154	Europe
4200527	4200527	Europe
2805251	2805251	Asia
1594162	1594162	Europe
1015045	1015045	Europe
5561434	5561434	Europe
4159258	4159258	Europe
1588379	1588379	Europe
1474511	1474511	Africa
1228404	1228404	Europe
3348391	3348391	Europe
3601475	3601475	Europe
5406134	5406134	Africa
1199677	1199677	Europe
1413015	1413015	Europe
2629787	2629787	Europe
4469692	4469692	Europe
3912950	3912950	Europe
2118354	2118354	Europe
4988771	4988771	Europe
5233912	5233912	Europe
2021177	2021177	Europe
3223175	3223175	Europe
5942806	5942806	Europe
2621789	2621789	Europe
3757548	3757548	Europe
4582302	4582302	Europe
3935818	3935818	Europe
5014928	5014928	Europe
2877545	2877545	Europe
5925826	5925826	Europe
3686997	3686997	Europe
1046797	1046797	Europe
4778815	4778815	Europe
5147888	5147888	Europe
2287369	2287369	Europe
2013176	2013176	Europe
2251198	2251198	Europe
4418667	4418667	Europe
5027345	5027345	Europe
2532848	2532848	Europe
2508092	2508092	Europe
4460833	4460833	Europe
1448557	1448557	Europe
3394826	3394826	Europe
4994759	4994759	Europe
1409685	1409685	Asia
2691610	2691610	Europe
5582049	5582049	Europe
4763059	4763059	Mixed
1660704	1660704	Europe
3070196	3070196	Europe
5944740	5944740	Europe
3432461	3432461	Europe
3142614	3142614	Europe
1386339	1386339	Europe
4032785	4032785	Europe
2402557	2402557	Europe
5732235	5732235	Europe
4369308	4369308	Europe
2534985	2534985	Europe
3634932	3634932	Europe
4571271	4571271	Europe
3626590	3626590	Europe
2264053	2264053	Europe
4261143	4261143	Europe
3558544	3558544	Europe
4987195	4987195	Europe
1212731	1212731	Europe
5264772	5264772	Europe
5854385	5854385	Europe
3484250	3484250	Europe
1823086	1823086	Africa
1574566	1574566	Europe
3587576	3587576	Europe
3661476	3661476	Europe
4802818	4802818	Europe
4851867	4851867	Europe
4781754	4781754	Europe
4407270	4407270	Europe
1467202	1467202	Europe
5046621	5046621	Europe
4566821	4566821	Europe
5255734	5255734	Europe
2680405	2680405	Europe
1553775	1553775	Europe
2403493	2403493	Europe
3443284	3443284	Europe
5627475	5627475	Europe
1698401	1698401	Europe
3107188	3107188	Europe
3967476	3967476	Europe
4500121	4500121	Europe
5216890	5216890	Europe
1765054	1765054	Europe
2607216	2607216	Europe
4863398	4863398	Europe
5379263	5379263	Europe
1774873	1774873	Europe
1782597	1782597	Europe
5114275	5114275	Europe
3213406	3213406	Europe
1052339	1052339	Europe
2352955	2352955	Europe
1815142	1815142	Europe
3166125	3166125	Europe
3420316	3420316	Europe
3509147	3509147	Europe
1912940	1912940	Europe
3133884	3133884	Europe
3784111	3784111	Europe
4510598	4510598	Europe
4208837	4208837	Europe
1876465	1876465	Europe
4369848	4369848	Europe
4267654	4267654	Europe
2081112	2081112	Europe
5750863	5750863	Europe
3768024	3768024	Europe
4148590	4148590	Europe
4991858	4991858	
2162945	2162945	Europe
5924074	5924074	Europe
1034934	1034934	Asia
2463391	2463391	Europe
4778980	4778980	Europe
1307186	1307186	Europe
5149456	5149456	Europe
4677622	4677622	Europe
5584079	5584079	Europe
5363739	5363739	Europe
1301949	1301949	Europe
5870368	5870368	Europe
1246987	1246987	Mixed
5334334	5334334	Europe
3384339	3384339	Europe
4239301	4239301	Europe
2303486	2303486	Europe
1010815	1010815	Europe
1100646	1100646	Europe
2364716	2364716	Europe
4435367	4435367	Europe
1377126	1377126	Europe
1021395	1021395	Europe
1384636	1384636	Europe
2264389	2264389	Europe
3774679	3774679	Europe
3106788	3106788	Europe
2167661	2167661	Europe
4824889	4824889	Europe
3947679	3947679	Europe
2824832	2824832	Europe
4754453	4754453	Europe
4788563	4788563	Europe
4260734	4260734	Europe
2707271	2707271	Europe
4800359	4800359	Europe
4955485	4955485	Europe
4030377	4030377	Asia
4416074	4416074	Europe
4596052	4596052	Europe
5520340	5520340	Europe
3990331	3990331	Europe
1775895	1775895	Europe
3175173	3175173	Europe
4790711	4790711	Europe
3504668	3504668	Europe
2120499	2120499	Europe
1664577	1664577	Europe
5607291	5607291	Europe
1267329	1267329	Europe
3302961	3302961	Europe
4803863	4803863	Europe
5756620	5756620	Europe
1728493	1728493	Europe
3331361	3331361	Europe
4205563	4205563	Europe
2637129	2637129	Asia
1094317	1094317	Europe
5572948	5572948	Europe
2200807	2200807	Europe
3142307	3142307	Europe
1515313	1515313	Europe
4146684	4146684	Europe
4984532	4984532	Europe
2981078	2981078	Europe
1277128	1277128	Europe
2886902	2886902	Europe
4347674	4347674	Europe
2724326	2724326	Europe
1319949	1319949	Europe
5140768	5140768	Europe
5383506	5383506	Europe
5963386	5963386	Europe
1329193	1329193	Europe
1827029	1827029	Europe
4420042	4420042	Europe
3221859	3221859	Europe
2748130	2748130	Europe
2353431	2353431	Europe
1254771	1254771	Europe
3548575	3548575	Europe
2272635	2272635	Europe
3871018	3871018	Europe
3812591	3812591	Europe
5496977	5496977	Europe
1127161	1127161	Europe
3608735	3608735	Europe
3232502	3232502	Europe
5115423	5115423	Europe
5095923	5095923	Europe
1323823	1323823	Europe
5204019	5204019	Europe
4671543	4671543	Europe
5201954	5201954	Europe
2475948	2475948	Europe
5154790	5154790	Europe
4551024	4551024	Europe
1981275	1981275	Europe
5788767	5788767	Europe
3214829	3214829	Europe
1522557	1522557	Europe
1099984	1099984	Europe
2067821	2067821	Europe
2981120	2981120	Europe
1984637	1984637	Europe
5800898	5800898	Europe
3303157	3303157	Africa
3122953	3122953	Europe
1986285	1986285	Europe
3905131	3905131	Europe
3259566	3259566	Europe
4558762	4558762	Europe
1184582	1184582	Europe
2154851	2154851	Europe
2572889	2572889	Europe
1327695	1327695	Europe
3834007	3834007	Europe
2277303	2277303	Europe
4059135	4059135	Europe
3823292	3823292	Europe
3610004	3610004	Europe
3027571	3027571	Europe
5734081	5734081	Europe
4333764	4333764	Europe
4544015	4544015	Europe
2445258	2445258	Europe
3362535	3362535	Europe
1646343	1646343	Europe
5526517	5526517	Europe
4835921	4835921	Europe
4965736	4965736	Africa
2759197	2759197	Europe
2278642	2278642	Europe
4144399	4144399	Europe
3818862	3818862	Europe
1974653	1974653	Europe
1634829	1634829	Europe
3678821	3678821	Europe
5506735	5506735	Europe
1566284	1566284	Europe
5506929	5506929	Europe
1554591	1554591	Europe
5577995	5577995	Europe
3626434	3626434	Europe
4465213	4465213	Europe
2255062	2255062	Europe
3075556	3075556	Europe
2381428	2381428	Mixed
4554938	4554938	Europe
3132143	3132143	Europe
5497990	5497990	Europe
2295742	2295742	
1159506	1159506	Europe
3401671	3401671	Europe
2550034	2550034	Europe
5409035	5409035	Europe
2425259	2425259	Europe
2493350	2493350	Europe
2145138	2145138	Europe
3209971	3209971	Europe
3013823	3013823	Europe
5692248	5692248	Europe
2809908	2809908	Europe
2363663	2363663	Europe
4675021	4675021	Europe
5621259	5621259	Europe
3280335	3280335	Europe
2647452	2647452	Europe
1018147	1018147	Europe
2792657	2792657	Europe
2488216	2488216	Europe
5968156	5968156	Africa
2577461	2577461	Europe
4706272	4706272	Europe
4125473	4125473	Europe
4720484	4720484	Europe
4280706	4280706	Europe
3577160	3577160	Europe
5729851	5729851	Europe
1290913	1290913	Europe
5308492	5308492	Europe
3168152	3168152	Europe
4211807	4211807	Europe
4035310	4035310	Europe
2490553	2490553	Europe
3591313	3591313	Europe
4308446	4308446	Europe
4902953	4902953	Europe
3212615	3212615	Europe
1173374	1173374	Europe
2985380	2985380	Europe
5503354	5503354	Europe
4537794	4537794	Europe
2042083	2042083	Europe
5865164	5865164	Europe
5156330	5156330	Europe
1964966	1964966	Europe
1637504	1637504	Europe
1613043	1613043	Europe
1663113	1663113	Europe
4231948	4231948	Europe
5246953	5246953	Europe
2183614	2183614	Europe
2134116	2134116	Europe
5312171	5312171	Europe
5747691	5747691	Europe
3961567	3961567	Europe
4378834	4378834	Europe
2645398	2645398	Europe
2695474	2695474	Europe
3832622	3832622	Europe
3807912	3807912	Europe
1215434	1215434	Europe
1660469	1660469	Europe
2445364	2445364	Europe
3536897	3536897	Europe
3740593	3740593	Europe
2895897	2895897	Europe
2282703	2282703	Europe
2997663	2997663	Europe
3032879	3032879	Africa
5754319	5754319	Europe
3818990	3818990	Europe
5888896	5888896	Europe
1057360	1057360	Europe
1511745	1511745	Europe
5832346	5832346	Europe
4840585	4840585	Europe
4411978	4411978	Europe
3775053	3775053	Europe
1617361	1617361	Europe
5531120	5531120	Europe
2584185	2584185	Europe
1763967	1763967	Europe
3432358	3432358	Asia
4575985	4575985	Europe
4562917	4562917	Europe
5476728	5476728	Europe
2611932	2611932	Europe
3450463	3450463	Europe
3082948	3082948	Europe
2844919	2844919	Europe
4374964	4374964	Europe
5457120	5457120	Europe
4877548	4877548	Europe
2981594	2981594	Europe
3925911	3925911	Europe
3938111	3938111	Europe
2256071	2256071	Europe
4682614	4682614	Europe
4282502	4282502	Europe
4571361	4571361	Europe
2794374	2794374	Europe
5259015	5259015	Europe
3460599	3460599	Europe
2820295	2820295	Europe
3508303	3508303	Africa
4149638	4149638	Europe
4792576	4792576	Europe
4789090	4789090	Europe
4337066	4337066	Europe
1288114	1288114	Europe
1970822	1970822	Europe
5524190	5524190	Europe
5162660	5162660	Europe
3189424	3189424	Europe
3782837	3782837	Europe
2304688	2304688	Europe
2989927	2989927	Europe
2152821	2152821	Europe
5911927	5911927	Europe
1286194	1286194	Europe
4160106	4160106	Europe
4284108	4284108	Europe
4251564	4251564	Europe
5950339	5950339	Europe
2621495	2621495	Europe
1502868	1502868	Europe
4256313	4256313	Europe
2219365	2219365	Europe
1973492	1973492	Europe
5877274	5877274	Europe
1741231	1741231	Europe
3986296	3986296	Europe
4757561	4757561	Europe
3893374	3893374	Europe
4477899	4477899	Europe
1150530	1150530	Europe
1331926	1331926	Europe
5766720	5766720	Europe
3173387	3173387	Africa
2221375	2221375	Europe
3750374	3750374	Europe
3362892	3362892	Europe
5731749	5731749	Europe
1302837	1302837	Asia
3009909	3009909	Europe
2061563	2061563	Europe
5235657	5235657	Europe
3291948	3291948	Europe
1087498	1087498	Europe
4609545	4609545	Europe
5737847	5737847	Europe
5766049	5766049	Europe
3112524	3112524	Europe
5260480	5260480	Europe
2652680	2652680	Europe
2109120	2109120	Europe
4725578	4725578	Europe
1965537	1965537	Europe
3657999	3657999	Europe
5938596	5938596	Europe
4471634	4471634	Europe
5489743	5489743	Europe
1872930	1872930	
1723912	1723912	Europe
2877119	2877119	Europe
4282607	4282607	Europe
5676115	5676115	Europe
2574929	2574929	Europe
2796576	2796576	Europe
1249566	1249566	Europe
2984251	2984251	Europe
4610751	4610751	Europe
5649081	5649081	Europe
5856971	5856971	Europe
4327868	4327868	Europe
4077009	4077009	Europe
4713500	4713500	Europe
1439584	1439584	Europe
4002527	4002527	Africa
2120805	2120805	Europe
3877142	3877142	Europe
2688393	2688393	Asia
4112452	4112452	Europe
5618183	5618183	Europe
1350139	1350139	Europe
2929636	2929636	Europe
5267426	5267426	Europe
3748783	3748783	Europe
5219665	5219665	Europe
4709018	4709018	Europe
5827775	5827775	Europe
1496843	1496843	Europe
2587142	2587142	Europe
4624917	4624917	Europe
5810199	5810199	Europe
4377336	4377336	Europe
4380599	4380599	Europe
5585411	5585411	Europe
6003171	6003171	Europe
1530311	1530311	Africa
1070825	1070825	Europe
1563880	1563880	Europe
5856861	5856861	Europe
2335775	2335775	Europe
5967261	5967261	Europe
1026708	1026708	Europe
2241228	2241228	Europe
4776356	4776356	Europe
5958892	5958892	Europe
5163160	5163160	Europe
3948195	3948195	Europe
3986753	3986753	Europe
2124209	2124209	Europe
5805114	5805114	Europe
4091825	4091825	Europe
5892785	5892785	Europe
1449647	1449647	Europe
4788002	4788002	Europe
4849941	4849941	Europe
2251703	2251703	Europe
2923069	2923069	Europe
4405186	4405186	Europe
2514378	2514378	Europe
5104339	5104339	Europe
2468025	2468025	Europe
2462333	2462333	Mixed
1361431	1361431	Europe
5220596	5220596	Europe
2806138	2806138	
4006373	4006373	Europe
2799203	2799203	Europe
2011400	2011400	Europe
1508082	1508082	Europe
4740784	4740784	Europe
5870943	5870943	Europe
3537843	3537843	Europe
1989168	1989168	Europe
4378690	4378690	Europe
2389963	2389963	Europe
4752912	4752912	Europe
1272564	1272564	Europe
4445863	4445863	Europe
4625249	4625249	Europe
2530960	2530960	Europe
1363396	1363396	Europe
3331560	3331560	Europe
2591374	2591374	Europe
1877215	1877215	Europe
1443499	1443499	Europe
1438696	1438696	Europe
5086927	5086927	Europe
1341863	1341863	Europe
4617999	4617999	Europe
2138123	2138123	
4260609	4260609	Africa
4099366	4099366	Asia
4895492	4895492	Europe
5794406	5794406	Europe
2436545	2436545	Europe
3981170	3981170	Europe
4128123	4128123	Europe
1834291	1834291	Europe
3393729	3393729	Europe
5566157	5566157	Europe
5435746	5435746	Europe
3783060	3783060	Europe
3968970	3968970	Europe
2859652	2859652	Europe
4733941	4733941	Europe
2971905	2971905	Asia
1688490	1688490	
3445304	3445304	Europe
3188776	3188776	Europe
3299491	3299491	Europe
4522009	4522009	Europe
4577417	4577417	Europe
2194791	2194791	Europe
4654887	4654887	Europe
3621693	3621693	Europe
5033723	5033723	Africa
2535337	2535337	Europe
1380714	1380714	Europe
3602722	3602722	Europe
1637258	1637258	Europe
2198147	2198147	Europe
5212541	5212541	Europe
2125164	2125164	Europe
2137706	2137706	Europe
3443731	3443731	Europe
4785424	4785424	Europe
1556615	1556615	Europe
2693778	2693778	Europe
2311874	2311874	Europe
5994116	5994116	Europe
3992806	3992806	Europe
2484851	2484851	Europe
2489722	2489722	Europe
2068635	2068635	Europe
3452761	3452761	Europe
3793106	3793106	Europe
4007176	4007176	Europe
4560486	4560486	Europe
3918485	3918485	Europe
3445726	3445726	Europe
1297841	1297841	Europe
4166051	4166051	Europe
1761770	1761770	Europe
2698273	2698273	Europe
2179651	2179651	Europe
1778665	1778665	Europe
2533903	2533903	Europe
4823630	4823630	Europe
2515266	2515266	Europe
4672511	4672511	Europe
5853679	5853679	Europe
2672294	2672294	Europe
4223649	4223649	Europe
4841210	4841210	Europe
5862876	5862876	Europe
1211711	1211711	Europe
3969409	3969409	Europe
1635016	1635016	Europe
3118144	3118144	Europe
5262941	5262941	Europe
3498712	3498712	Europe
4146346	4146346	Europe
4840931	4840931	Europe
4941903	4941903	Europe
2652803	2652803	Europe
4683689	4683689	Europe
3829934	3829934	Europe
1119255	1119255	Europe
5094114	5094114	Europe
1832314	1832314	Europe
2497825	2497825	Europe
6014641	6014641	Europe
1222347	1222347	Europe
4828479	4828479	Europe
3243863	3243863	Europe
3763356	3763356	Europe
5065084	5065084	Europe
5904956	5904956	Europe
5622272	5622272	Europe
2642289	2642289	Europe
1044459	1044459	Europe
2697457	2697457	Europe
3312424	3312424	Africa
5472797	5472797	Europe
5303705	5303705	Europe
2391438	2391438	Europe
5304333	5304333	Europe
5073239	5073239	Europe
1324141	1324141	Europe
5036025	5036025	Europe
4494223	4494223	Europe
2766353	2766353	Europe
4783366	4783366	Europe
4000501	4000501	Europe
1741993	1741993	Europe
1677170	1677170	Europe
1420957	1420957	Europe
1048807	1048807	Asia
4313889	4313889	Europe
5076464	5076464	Europe
3933498	3933498	Europe
4446242	4446242	Europe
2793192	2793192	Europe
2465112	2465112	Europe
4049839	4049839	Europe
3782561	3782561	Europe
2251711	2251711	Europe
5441508	5441508	Europe
2412564	2412564	Mixed
1876359	1876359	Europe
5898999	5898999	Europe
5897636	5897636	Asia
3376541	3376541	Europe
4099789	4099789	Europe
3921893	3921893	Europe
3401360	3401360	Europe
4183682	4183682	Europe
1621674	1621674	Europe
2903096	2903096	Europe
2210287	2210287	Europe
3651967	3651967	Europe
1565945	1565945	Europe
5724003	5724003	Europe
6004176	6004176	Europe
2340891	2340891	Europe
3673872	3673872	Europe
5440817	5440817	Europe
2382707	2382707	Europe
5713427	5713427	Europe
5758487	5758487	Europe
2660816	2660816	Europe
3155117	3155117	Europe
3683781	3683781	Europe
5234653	5234653	Europe
1882133	1882133	Asia
1971067	1971067	Europe
5357241	5357241	Europe
5706526	5706526	Europe
5770841	5770841	Europe
5431581	5431581	Europe
1542277	1542277	Europe
4140488	4140488	Europe
3660169	3660169	Europe
2615099	2615099	Europe
3227397	3227397	Europe
3410868	3410868	Europe
4384009	4384009	Europe
4736762	4736762	Europe
2718518	2718518	Europe
1942074	1942074	Europe
5258299	5258299	Europe
2409294	2409294	Europe
3614083	3614083	Europe
4926546	4926546	Europe
3508952	3508952	Europe
1572939	1572939	Europe
2674808	2674808	Europe
1828691	1828691	Europe
3817333	3817333	Europe
4503622	4503622	Europe
5324870	5324870	Europe
3174690	3174690	Europe
1830229	1830229	Europe
5503627	5503627	Europe
