PC	H	varH	pvalNorm	signal	omega	R2	Ratio	dataset	gwas	contrasts
37	9.066285955865e-05	7.89967286805855e-12	2.02533746647508e-164	0.795829372775196	-0.00518513956022302	0.0726489762581442	0.0912871260390962	InUKBB	ALL-R	Scotland-Wales
38	9.066285955865e-05	7.89967286805855e-12	2.02533746647508e-164	0.795829372775196	-0.00938438658823416	0.0728983800551508	0.0916005145687718	InUKBB	ALL-R	Scotland-Wales
39	9.066285955865e-05	7.89967286805855e-12	2.02533746647508e-164	0.795829372775196	-0.00871836857218718	0.073113639435865	0.0918709989063422	InUKBB	ALL-R	Scotland-Wales
40	9.066285955865e-05	7.89967286805855e-12	2.02533746647508e-164	0.795829372775196	0.00214682867410104	0.073126691705442	0.0918873997455466	InUKBB	ALL-R	Scotland-Wales
1	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.644865189625305	0.0512787163403911	0.0619464496166458	InUKBB	e5	England-NorthernIreland
2	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-2.35936682745293	0.737699162441484	0.891165911702592	InUKBB	e5	England-NorthernIreland
3	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.115204470948963	0.739335746546471	0.893142961481491	InUKBB	e5	England-NorthernIreland
4	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.110712727791378	0.740847200773794	0.894968850072758	InUKBB	e5	England-NorthernIreland
5	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00858882694687322	0.740856297103385	0.894979838751159	InUKBB	e5	England-NorthernIreland
6	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0698389403030192	0.741457740598274	0.895706403139122	InUKBB	e5	England-NorthernIreland
7	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0142600724630958	0.741482815225523	0.895736694149592	InUKBB	e5	England-NorthernIreland
8	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0603263024560287	0.741931574297922	0.896278810513892	InUKBB	e5	England-NorthernIreland
9	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0305780780919772	0.74204687160467	0.896418093618328	InUKBB	e5	England-NorthernIreland
10	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.0125419168225794	0.742066268116778	0.89644152527079	InUKBB	e5	England-NorthernIreland
11	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0165776544725514	0.74210015611876	0.89648246314048	InUKBB	e5	England-NorthernIreland
12	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.097728178447943	0.743277867049006	0.897905178372257	InUKBB	e5	England-NorthernIreland
13	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.0570191805025327	0.743678771588145	0.898389484817645	InUKBB	e5	England-NorthernIreland
14	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.0858423814572485	0.744587433033783	0.899487179036182	InUKBB	e5	England-NorthernIreland
15	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.00997293968729523	0.744599697542073	0.899501994983208	InUKBB	e5	England-NorthernIreland
16	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0187748952250991	0.744643163811471	0.899554503728735	InUKBB	e5	England-NorthernIreland
17	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.000948574937871183	0.744643274763006	0.899554637761997	InUKBB	e5	England-NorthernIreland
18	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00285878455038003	0.7446442825289	0.899555855177792	InUKBB	e5	England-NorthernIreland
19	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.0655460701854606	0.745174059291595	0.900195843693115	InUKBB	e5	England-NorthernIreland
20	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00689504583642294	0.745179921661894	0.900202925637677	InUKBB	e5	England-NorthernIreland
21	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00898130540889118	0.745189868352702	0.90021494158162	InUKBB	e5	England-NorthernIreland
22	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.00149625247536016	0.745190144418084	0.900215275078077	InUKBB	e5	England-NorthernIreland
23	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.00540218991697837	0.745193743078822	0.900219622383783	InUKBB	e5	England-NorthernIreland
24	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00639443539192221	0.745198785118411	0.900225713340687	InUKBB	e5	England-NorthernIreland
25	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.0182606840936845	0.745239903333587	0.900275385556111	InUKBB	e5	England-NorthernIreland
26	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.000867108031612231	0.745239996041786	0.900275497550799	InUKBB	e5	England-NorthernIreland
27	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00466066429297398	0.74524267459095	0.900278733330137	InUKBB	e5	England-NorthernIreland
28	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0263449767889961	0.745328259022764	0.90038212226168	InUKBB	e5	England-NorthernIreland
29	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.00928156720809262	0.745338881929461	0.900394955097629	InUKBB	e5	England-NorthernIreland
30	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00515755355542697	0.74534216199003	0.900398917523394	InUKBB	e5	England-NorthernIreland
31	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.012061915272639	0.745360102400908	0.900420590155587	InUKBB	e5	England-NorthernIreland
32	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.0169390431044821	0.745395483896804	0.900463332217192	InUKBB	e5	England-NorthernIreland
33	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0229283509579186	0.745460309650074	0.900541643952458	InUKBB	e5	England-NorthernIreland
34	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.0232926987484417	0.745527211673707	0.900622463893595	InUKBB	e5	England-NorthernIreland
35	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00477483361667703	0.745530023173931	0.900625860282378	InUKBB	e5	England-NorthernIreland
36	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00489574738093492	0.745532978668679	0.900629430621488	InUKBB	e5	England-NorthernIreland
37	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00361376737628512	0.745534589034215	0.900631375998336	InUKBB	e5	England-NorthernIreland
38	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	-0.000315880914057558	0.745534601337704	0.900631390861372	InUKBB	e5	England-NorthernIreland
39	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00453239037472506	0.745537134423422	0.900634450915875	InUKBB	e5	England-NorthernIreland
40	0.000112431269728974	3.61262374472691e-12	0	0.827791046262187	0.00338986588751491	0.745538551421278	0.900636162697928	InUKBB	e5	England-NorthernIreland
1	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.533760771855224	0.0490885559115636	0.0555557663234437	InUKBB	e5	England-RepublicOfIrelend
2	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-2.03927644231915	0.765626431730046	0.866494488224019	InUKBB	e5	England-RepublicOfIrelend
3	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0951752094198494	0.767187187812546	0.868260867344307	InUKBB	e5	England-RepublicOfIrelend
4	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0926985947669714	0.768667774678587	0.869936515291652	InUKBB	e5	England-RepublicOfIrelend
5	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00258798351232254	0.768668928683852	0.869937821332248	InUKBB	e5	England-RepublicOfIrelend
6	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0626364430795549	0.76934492039533	0.870702872103494	InUKBB	e5	England-RepublicOfIrelend
7	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.00850336021303721	0.769357378623322	0.870716971650532	InUKBB	e5	England-RepublicOfIrelend
8	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0423964083321885	0.769667081860538	0.871067476984349	InUKBB	e5	England-RepublicOfIrelend
9	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0191548154844429	0.769730300075036	0.871139023932244	InUKBB	e5	England-RepublicOfIrelend
10	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0111534684884995	0.769751734094034	0.871163281792936	InUKBB	e5	England-RepublicOfIrelend
11	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0135947524144044	0.769783578261197	0.87119932129495	InUKBB	e5	England-RepublicOfIrelend
12	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.014315911814014	0.769818890399404	0.871239285658582	InUKBB	e5	England-RepublicOfIrelend
13	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0457522913827255	0.770179562521199	0.871647474812769	InUKBB	e5	England-RepublicOfIrelend
14	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0492973572116419	0.770598292277913	0.872121370450656	InUKBB	e5	England-RepublicOfIrelend
15	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0022826243282385	0.770599190045986	0.872122386495891	InUKBB	e5	England-RepublicOfIrelend
16	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.022932602036011	0.770689803456219	0.872224937841132	InUKBB	e5	England-RepublicOfIrelend
17	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00372026064500941	0.77069218816195	0.872227636721795	InUKBB	e5	England-RepublicOfIrelend
18	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0182202172671136	0.770749387872159	0.872292372252819	InUKBB	e5	England-RepublicOfIrelend
19	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.17334224348619	0.775926598835556	0.878151658947009	InUKBB	e5	England-RepublicOfIrelend
20	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0343767942080865	0.776130217833006	0.878382103889446	InUKBB	e5	England-RepublicOfIrelend
21	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.00087959552301258	0.776130351134115	0.878382254752414	InUKBB	e5	England-RepublicOfIrelend
22	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0177603086360488	0.776184699755877	0.878443763576101	InUKBB	e5	England-RepublicOfIrelend
23	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0136578765006597	0.776216840357209	0.878480138566238	InUKBB	e5	England-RepublicOfIrelend
24	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00682828045066423	0.776224873994359	0.878489230601234	InUKBB	e5	England-RepublicOfIrelend
25	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0183843113714843	0.776283108819787	0.878555137619546	InUKBB	e5	England-RepublicOfIrelend
26	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.000288710673651404	0.776283123178748	0.87855515387024	InUKBB	e5	England-RepublicOfIrelend
27	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00874733432870458	0.776296306988692	0.878570074591595	InUKBB	e5	England-RepublicOfIrelend
28	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.032251679040061	0.776475529000386	0.878772908348196	InUKBB	e5	England-RepublicOfIrelend
29	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.00754863056592488	0.776485347051038	0.878784019885654	InUKBB	e5	England-RepublicOfIrelend
30	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00680465876219363	0.776493325095698	0.878793049004084	InUKBB	e5	England-RepublicOfIrelend
31	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0187887662116568	0.776554150309079	0.878861887683047	InUKBB	e5	England-RepublicOfIrelend
32	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0106838395147566	0.776573817417413	0.878884145850039	InUKBB	e5	England-RepublicOfIrelend
33	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0264817508478424	0.776694649557517	0.879020897115488	InUKBB	e5	England-RepublicOfIrelend
34	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.0252623643879183	0.776804609613389	0.879145343945416	InUKBB	e5	England-RepublicOfIrelend
35	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00901988792618398	0.776818628008311	0.879161209204804	InUKBB	e5	England-RepublicOfIrelend
36	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0057433434873927	0.77682431143744	0.879167641401774	InUKBB	e5	England-RepublicOfIrelend
37	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.000387085585348577	0.776824337254886	0.879167670620559	InUKBB	e5	England-RepublicOfIrelend
38	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	-0.00238455918798754	0.776825316970985	0.879168779410127	InUKBB	e5	England-RepublicOfIrelend
39	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.00555263120194792	0.776830629281719	0.879174791595417	InUKBB	e5	England-RepublicOfIrelend
40	0.000177771492424182	5.59745812265015e-12	0	0.883590654222493	0.0141381048687314	0.776865069917991	0.879213769640406	InUKBB	e5	England-RepublicOfIrelend
1	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.378316508270992	0.047176394099005	0.0531223833608296	InUKBB	e5	England-Scotland
2	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-1.50550311193426	0.794274214054003	0.894382457549638	InUKBB	e5	England-Scotland
3	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.0752983372209713	0.796143110793974	0.896486905144217	InUKBB	e5	England-Scotland
4	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0711892398510181	0.797813599270419	0.898367937616926	InUKBB	e5	England-Scotland
5	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00528094980360101	0.797822791850154	0.898378288805356	InUKBB	e5	England-Scotland
6	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0500007890188463	0.798646869481488	0.899306231024911	InUKBB	e5	England-Scotland
7	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00542602730137663	0.798656573793074	0.899317158442534	InUKBB	e5	England-Scotland
8	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0452944656746264	0.799332820058649	0.900078637017833	InUKBB	e5	England-Scotland
9	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0286369918752418	0.799603134105787	0.900383020740119	InUKBB	e5	England-Scotland
10	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.0110852325655852	0.799643638412358	0.900428630103499	InUKBB	e5	England-Scotland
11	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0180373287818852	0.799750878945583	0.900549386952907	InUKBB	e5	England-Scotland
12	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.119789061471815	0.804480740087411	0.905875387416027	InUKBB	e5	England-Scotland
13	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.0528298724117552	0.805400708768261	0.906911306542053	InUKBB	e5	England-Scotland
14	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.0979280671560696	0.808561732718261	0.910470737678996	InUKBB	e5	England-Scotland
15	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0095598339715754	0.808591857228351	0.910504659003507	InUKBB	e5	England-Scotland
16	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0147174497433117	0.808663253733698	0.910585054137559	InUKBB	e5	England-Scotland
17	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.000780900100546218	0.808663454744261	0.910585280482968	InUKBB	e5	England-Scotland
18	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00468817181340639	0.808670699419553	0.910593438258176	InUKBB	e5	England-Scotland
19	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.0241641220903695	0.808863166685155	0.910810163594289	InUKBB	e5	England-Scotland
20	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00188397397657275	0.808864336620307	0.910811480985006	InUKBB	e5	England-Scotland
21	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00877924543566893	0.808889742181986	0.910840088597199	InUKBB	e5	England-Scotland
22	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00202717691321449	0.80889109674687	0.910841613887895	InUKBB	e5	England-Scotland
23	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00378369419119192	0.808895815722364	0.910846927630712	InUKBB	e5	England-Scotland
24	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00615187343886493	0.808908290445815	0.910860974635663	InUKBB	e5	England-Scotland
25	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00827675702845012	0.808930871030804	0.910886401218496	InUKBB	e5	England-Scotland
26	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00350476105812371	0.808934919836097	0.910890960324613	InUKBB	e5	England-Scotland
27	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00178141674825188	0.808935965848471	0.910892138173649	InUKBB	e5	England-Scotland
28	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00788505269718099	0.808956459704712	0.910915215021903	InUKBB	e5	England-Scotland
29	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00372281466269506	0.808961028058281	0.910920359158802	InUKBB	e5	England-Scotland
30	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.00217639723030749	0.808962589399287	0.910922117287143	InUKBB	e5	England-Scotland
31	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00982360614656539	0.808994398880079	0.910957935951654	InUKBB	e5	England-Scotland
32	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00357834295754033	0.808998619486208	0.910962688511936	InUKBB	e5	England-Scotland
33	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0107943625152348	0.809037026636416	0.911005936398853	InUKBB	e5	England-Scotland
34	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0155143271063537	0.809116364545774	0.911095273850697	InUKBB	e5	England-Scotland
35	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.0014678256229821	0.809117074644478	0.911096073448383	InUKBB	e5	England-Scotland
36	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	-0.000961033545824632	0.809117379091447	0.911096416267051	InUKBB	e5	England-Scotland
37	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00258523141218752	0.809119582114214	0.911098896953043	InUKBB	e5	England-Scotland
38	0.000182450001945771	4.86325438120364e-12	0	0.888069983203937	0.00453448877765364	0.809126359638582	0.911106528698847	InUKBB	e5	England-Scotland
